candidate,office,district,party,county,precinct,votes
,Ballots Cast,,,Lycoming,3700 PENN TOWNSHIP,387
,Straight Party,,DEM,Lycoming,3700 PENN TOWNSHIP,51
,Straight Party,,REP,Lycoming,3700 PENN TOWNSHIP,199
,Straight Party,,GRN,Lycoming,3700 PENN TOWNSHIP,0
,Straight Party,,LIB,Lycoming,3700 PENN TOWNSHIP,1
Bob Casey Jr,U.S. Senate,,DEM,Lycoming,3700 PENN TOWNSHIP,97
Lou Barletta,U.S. Senate,,REP,Lycoming,3700 PENN TOWNSHIP,281
Neal Gale,U.S. Senate,,GRN,Lycoming,3700 PENN TOWNSHIP,1
Dale R Kerns Jr,U.S. Senate,,LIB,Lycoming,3700 PENN TOWNSHIP,3
Write In Votes,U.S. Senate,,,Lycoming,3700 PENN TOWNSHIP,0
Tom Wolf,Governor,,DEM,Lycoming,3700 PENN TOWNSHIP,105
Scott R. Wagner,Governor,,REP,Lycoming,3700 PENN TOWNSHIP,271
Paul Glover,Governor,,GRN,Lycoming,3700 PENN TOWNSHIP,1
Ken V. Krawchuk,Governor,,LIB,Lycoming,3700 PENN TOWNSHIP,5
Write In Votes,Governor,,,Lycoming,3700 PENN TOWNSHIP,0
Marc Friedenberg,U.S. House,12,DEM,Lycoming,3700 PENN TOWNSHIP,86
Tom Marino,U.S. House,12,REP,Lycoming,3700 PENN TOWNSHIP,296
Write In Votes,U.S. House,12,,Lycoming,3700 PENN TOWNSHIP,0
Linda Kay Sosniak,State House,84,DEM,Lycoming,3700 PENN TOWNSHIP,77
Garth Everett,State House,84,REP,Lycoming,3700 PENN TOWNSHIP,306
Write In Votes,State House,84,,Lycoming,3700 PENN TOWNSHIP,0
Airneezer Page,State House,83,DEM,Lycoming,3700 PENN TOWNSHIP,
Jeff Wheeland,State House,83,REP,Lycoming,3700 PENN TOWNSHIP,
Write In Votes,State House,83,,Lycoming,3700 PENN TOWNSHIP,
,Registered Voters,,,Lycoming,3800 PIATT TOWNSHIP,637
,Ballots Cast,,,Lycoming,3800 PIATT TOWNSHIP,406
,Straight Party,,DEM,Lycoming,3800 PIATT TOWNSHIP,43
,Straight Party,,REP,Lycoming,3800 PIATT TOWNSHIP,236
,Straight Party,,GRN,Lycoming,3800 PIATT TOWNSHIP,1
,Straight Party,,LIB,Lycoming,3800 PIATT TOWNSHIP,1
Bob Casey Jr,U.S. Senate,,DEM,Lycoming,3800 PIATT TOWNSHIP,94
Lou Barletta,U.S. Senate,,REP,Lycoming,3800 PIATT TOWNSHIP,304
Neal Gale,U.S. Senate,,GRN,Lycoming,3800 PIATT TOWNSHIP,1
Dale R Kerns Jr,U.S. Senate,,LIB,Lycoming,3800 PIATT TOWNSHIP,5
Write In Votes,U.S. Senate,,,Lycoming,3800 PIATT TOWNSHIP,0
Tom Wolf,Governor,,DEM,Lycoming,3800 PIATT TOWNSHIP,101
Scott R. Wagner,Governor,,REP,Lycoming,3800 PIATT TOWNSHIP,299
Paul Glover,Governor,,GRN,Lycoming,3800 PIATT TOWNSHIP,1
Ken V. Krawchuk,Governor,,LIB,Lycoming,3800 PIATT TOWNSHIP,4
Write In Votes,Governor,,,Lycoming,3800 PIATT TOWNSHIP,0
Marc Friedenberg,U.S. House,12,DEM,Lycoming,3800 PIATT TOWNSHIP,72
Tom Marino,U.S. House,12,REP,Lycoming,3800 PIATT TOWNSHIP,331
Write In Votes,U.S. House,12,,Lycoming,3800 PIATT TOWNSHIP,0
Linda Kay Sosniak,State House,84,DEM,Lycoming,3800 PIATT TOWNSHIP,70
Garth Everett,State House,84,REP,Lycoming,3800 PIATT TOWNSHIP,332
Write In Votes,State House,84,,Lycoming,3800 PIATT TOWNSHIP,0
Airneezer Page,State House,83,DEM,Lycoming,3800 PIATT TOWNSHIP,
Jeff Wheeland,State House,83,REP,Lycoming,3800 PIATT TOWNSHIP,
Write In Votes,State House,83,,Lycoming,3800 PIATT TOWNSHIP,
,Registered Voters,,,Lycoming,3900 PICTURE ROCKS BOROUGH,404
,Ballots Cast,,,Lycoming,3900 PICTURE ROCKS BOROUGH,266
,Straight Party,,DEM,Lycoming,3900 PICTURE ROCKS BOROUGH,32
,Straight Party,,REP,Lycoming,3900 PICTURE ROCKS BOROUGH,109
,Straight Party,,GRN,Lycoming,3900 PICTURE ROCKS BOROUGH,1
,Straight Party,,LIB,Lycoming,3900 PICTURE ROCKS BOROUGH,4
Bob Casey Jr,U.S. Senate,,DEM,Lycoming,3900 PICTURE ROCKS BOROUGH,91
Lou Barletta,U.S. Senate,,REP,Lycoming,3900 PICTURE ROCKS BOROUGH,162
Neal Gale,U.S. Senate,,GRN,Lycoming,3900 PICTURE ROCKS BOROUGH,0
Dale R Kerns Jr,U.S. Senate,,LIB,Lycoming,3900 PICTURE ROCKS BOROUGH,10
Write In Votes,U.S. Senate,,,Lycoming,3900 PICTURE ROCKS BOROUGH,0
Tom Wolf,Governor,,DEM,Lycoming,3900 PICTURE ROCKS BOROUGH,106
Scott R. Wagner,Governor,,REP,Lycoming,3900 PICTURE ROCKS BOROUGH,149
Paul Glover,Governor,,GRN,Lycoming,3900 PICTURE ROCKS BOROUGH,4
Ken V. Krawchuk,Governor,,LIB,Lycoming,3900 PICTURE ROCKS BOROUGH,7
Write In Votes,Governor,,,Lycoming,3900 PICTURE ROCKS BOROUGH,0
Marc Friedenberg,U.S. House,12,DEM,Lycoming,3900 PICTURE ROCKS BOROUGH,73
Tom Marino,U.S. House,12,REP,Lycoming,3900 PICTURE ROCKS BOROUGH,190
Write In Votes,U.S. House,12,,Lycoming,3900 PICTURE ROCKS BOROUGH,1
Linda Kay Sosniak,State House,84,DEM,Lycoming,3900 PICTURE ROCKS BOROUGH,73
Garth Everett,State House,84,REP,Lycoming,3900 PICTURE ROCKS BOROUGH,193
Write In Votes,State House,84,,Lycoming,3900 PICTURE ROCKS BOROUGH,0
Airneezer Page,State House,83,DEM,Lycoming,3900 PICTURE ROCKS BOROUGH,
Jeff Wheeland,State House,83,REP,Lycoming,3900 PICTURE ROCKS BOROUGH,
Write In Votes,State House,83,,Lycoming,3900 PICTURE ROCKS BOROUGH,
,Registered Voters,,,Lycoming,4000 PINE TOWNSHIP,197
,Ballots Cast,,,Lycoming,4000 PINE TOWNSHIP,140
,Straight Party,,DEM,Lycoming,4000 PINE TOWNSHIP,7
,Straight Party,,REP,Lycoming,4000 PINE TOWNSHIP,99
,Straight Party,,GRN,Lycoming,4000 PINE TOWNSHIP,0
,Straight Party,,LIB,Lycoming,4000 PINE TOWNSHIP,0
Bob Casey Jr,U.S. Senate,,DEM,Lycoming,4000 PINE TOWNSHIP,14
Lou Barletta,U.S. Senate,,REP,Lycoming,4000 PINE TOWNSHIP,121
Neal Gale,U.S. Senate,,GRN,Lycoming,4000 PINE TOWNSHIP,1
Dale R Kerns Jr,U.S. Senate,,LIB,Lycoming,4000 PINE TOWNSHIP,0
Write In Votes,U.S. Senate,,,Lycoming,4000 PINE TOWNSHIP,0
Tom Wolf,Governor,,DEM,Lycoming,4000 PINE TOWNSHIP,15
Scott R. Wagner,Governor,,REP,Lycoming,4000 PINE TOWNSHIP,120
Paul Glover,Governor,,GRN,Lycoming,4000 PINE TOWNSHIP,0
Ken V. Krawchuk,Governor,,LIB,Lycoming,4000 PINE TOWNSHIP,0
Write In Votes,Governor,,,Lycoming,4000 PINE TOWNSHIP,0
Marc Friedenberg,U.S. House,12,DEM,Lycoming,4000 PINE TOWNSHIP,10
Tom Marino,U.S. House,12,REP,Lycoming,4000 PINE TOWNSHIP,124
Write In Votes,U.S. House,12,,Lycoming,4000 PINE TOWNSHIP,0
Linda Kay Sosniak,State House,84,DEM,Lycoming,4000 PINE TOWNSHIP,10
Garth Everett,State House,84,REP,Lycoming,4000 PINE TOWNSHIP,123
Write In Votes,State House,84,,Lycoming,4000 PINE TOWNSHIP,0
Airneezer Page,State House,83,DEM,Lycoming,4000 PINE TOWNSHIP,
Jeff Wheeland,State House,83,REP,Lycoming,4000 PINE TOWNSHIP,
Write In Votes,State House,83,,Lycoming,4000 PINE TOWNSHIP,
,Registered Voters,,,Lycoming,4100 PLUNKETTS CREEK TOWNSHIP,433
,Ballots Cast,,,Lycoming,4100 PLUNKETTS CREEK TOWNSHIP,279
,Straight Party,,DEM,Lycoming,4100 PLUNKETTS CREEK TOWNSHIP,33
,Straight Party,,REP,Lycoming,4100 PLUNKETTS CREEK TOWNSHIP,149
,Straight Party,,GRN,Lycoming,4100 PLUNKETTS CREEK TOWNSHIP,0
,Straight Party,,LIB,Lycoming,4100 PLUNKETTS CREEK TOWNSHIP,0
Bob Casey Jr,U.S. Senate,,DEM,Lycoming,4100 PLUNKETTS CREEK TOWNSHIP,70
Lou Barletta,U.S. Senate,,REP,Lycoming,4100 PLUNKETTS CREEK TOWNSHIP,202
Neal Gale,U.S. Senate,,GRN,Lycoming,4100 PLUNKETTS CREEK TOWNSHIP,1
Dale R Kerns Jr,U.S. Senate,,LIB,Lycoming,4100 PLUNKETTS CREEK TOWNSHIP,2
Write In Votes,U.S. Senate,,,Lycoming,4100 PLUNKETTS CREEK TOWNSHIP,0
Tom Wolf,Governor,,DEM,Lycoming,4100 PLUNKETTS CREEK TOWNSHIP,79
Scott R. Wagner,Governor,,REP,Lycoming,4100 PLUNKETTS CREEK TOWNSHIP,194
Paul Glover,Governor,,GRN,Lycoming,4100 PLUNKETTS CREEK TOWNSHIP,2
Ken V. Krawchuk,Governor,,LIB,Lycoming,4100 PLUNKETTS CREEK TOWNSHIP,1
Write In Votes,Governor,,,Lycoming,4100 PLUNKETTS CREEK TOWNSHIP,0
Marc Friedenberg,U.S. House,12,DEM,Lycoming,4100 PLUNKETTS CREEK TOWNSHIP,62
Tom Marino,U.S. House,12,REP,Lycoming,4100 PLUNKETTS CREEK TOWNSHIP,213
Write In Votes,U.S. House,12,,Lycoming,4100 PLUNKETTS CREEK TOWNSHIP,0
Linda Kay Sosniak,State House,84,DEM,Lycoming,4100 PLUNKETTS CREEK TOWNSHIP,51
Garth Everett,State House,84,REP,Lycoming,4100 PLUNKETTS CREEK TOWNSHIP,224
Write In Votes,State House,84,,Lycoming,4100 PLUNKETTS CREEK TOWNSHIP,0
Airneezer Page,State House,83,DEM,Lycoming,4100 PLUNKETTS CREEK TOWNSHIP,
Jeff Wheeland,State House,83,REP,Lycoming,4100 PLUNKETTS CREEK TOWNSHIP,
Write In Votes,State House,83,,Lycoming,4100 PLUNKETTS CREEK TOWNSHIP,
,Registered Voters,,,Lycoming,4200 PORTER TOWNSHIP,926
,Ballots Cast,,,Lycoming,4200 PORTER TOWNSHIP,594
,Straight Party,,DEM,Lycoming,4200 PORTER TOWNSHIP,74
,Straight Party,,REP,Lycoming,4200 PORTER TOWNSHIP,306
,Straight Party,,GRN,Lycoming,4200 PORTER TOWNSHIP,0
,Straight Party,,LIB,Lycoming,4200 PORTER TOWNSHIP,0
Bob Casey Jr,U.S. Senate,,DEM,Lycoming,4200 PORTER TOWNSHIP,168
Lou Barletta,U.S. Senate,,REP,Lycoming,4200 PORTER TOWNSHIP,417
Neal Gale,U.S. Senate,,GRN,Lycoming,4200 PORTER TOWNSHIP,1
Dale R Kerns Jr,U.S. Senate,,LIB,Lycoming,4200 PORTER TOWNSHIP,3
Write In Votes,U.S. Senate,,,Lycoming,4200 PORTER TOWNSHIP,0
Tom Wolf,Governor,,DEM,Lycoming,4200 PORTER TOWNSHIP,171
Scott R. Wagner,Governor,,REP,Lycoming,4200 PORTER TOWNSHIP,405
Paul Glover,Governor,,GRN,Lycoming,4200 PORTER TOWNSHIP,6
Ken V. Krawchuk,Governor,,LIB,Lycoming,4200 PORTER TOWNSHIP,6
Write In Votes,Governor,,,Lycoming,4200 PORTER TOWNSHIP,0
Marc Friedenberg,U.S. House,12,DEM,Lycoming,4200 PORTER TOWNSHIP,122
Tom Marino,U.S. House,12,REP,Lycoming,4200 PORTER TOWNSHIP,466
Write In Votes,U.S. House,12,,Lycoming,4200 PORTER TOWNSHIP,0
Linda Kay Sosniak,State House,84,DEM,Lycoming,4200 PORTER TOWNSHIP,119
Garth Everett,State House,84,REP,Lycoming,4200 PORTER TOWNSHIP,469
Write In Votes,State House,84,,Lycoming,4200 PORTER TOWNSHIP,1
Airneezer Page,State House,83,DEM,Lycoming,4200 PORTER TOWNSHIP,
Jeff Wheeland,State House,83,REP,Lycoming,4200 PORTER TOWNSHIP,
Write In Votes,State House,83,,Lycoming,4200 PORTER TOWNSHIP,
,Registered Voters,,,Lycoming,4300 SALLADASBURG BOROUGH,129
,Ballots Cast,,,Lycoming,4300 SALLADASBURG BOROUGH,79
,Straight Party,,DEM,Lycoming,4300 SALLADASBURG BOROUGH,10
,Straight Party,,REP,Lycoming,4300 SALLADASBURG BOROUGH,44
,Straight Party,,GRN,Lycoming,4300 SALLADASBURG BOROUGH,0
,Straight Party,,LIB,Lycoming,4300 SALLADASBURG BOROUGH,0
Bob Casey Jr,U.S. Senate,,DEM,Lycoming,4300 SALLADASBURG BOROUGH,21
Lou Barletta,U.S. Senate,,REP,Lycoming,4300 SALLADASBURG BOROUGH,56
Neal Gale,U.S. Senate,,GRN,Lycoming,4300 SALLADASBURG BOROUGH,1
Dale R Kerns Jr,U.S. Senate,,LIB,Lycoming,4300 SALLADASBURG BOROUGH,0
Write In Votes,U.S. Senate,,,Lycoming,4300 SALLADASBURG BOROUGH,0
Tom Wolf,Governor,,DEM,Lycoming,4300 SALLADASBURG BOROUGH,24
Scott R. Wagner,Governor,,REP,Lycoming,4300 SALLADASBURG BOROUGH,54
Paul Glover,Governor,,GRN,Lycoming,4300 SALLADASBURG BOROUGH,0
Ken V. Krawchuk,Governor,,LIB,Lycoming,4300 SALLADASBURG BOROUGH,0
Write In Votes,Governor,,,Lycoming,4300 SALLADASBURG BOROUGH,0
Marc Friedenberg,U.S. House,12,DEM,Lycoming,4300 SALLADASBURG BOROUGH,17
Tom Marino,U.S. House,12,REP,Lycoming,4300 SALLADASBURG BOROUGH,59
Write In Votes,U.S. House,12,,Lycoming,4300 SALLADASBURG BOROUGH,0
Linda Kay Sosniak,State House,84,DEM,Lycoming,4300 SALLADASBURG BOROUGH,15
Garth Everett,State House,84,REP,Lycoming,4300 SALLADASBURG BOROUGH,63
Write In Votes,State House,84,,Lycoming,4300 SALLADASBURG BOROUGH,0
Airneezer Page,State House,83,DEM,Lycoming,4300 SALLADASBURG BOROUGH,
Jeff Wheeland,State House,83,REP,Lycoming,4300 SALLADASBURG BOROUGH,
Write In Votes,State House,83,,Lycoming,4300 SALLADASBURG BOROUGH,
,Registered Voters,,,Lycoming,4400 SHREWSBURY TOWNSHIP,239
,Ballots Cast,,,Lycoming,4400 SHREWSBURY TOWNSHIP,156
,Straight Party,,DEM,Lycoming,4400 SHREWSBURY TOWNSHIP,18
,Straight Party,,REP,Lycoming,4400 SHREWSBURY TOWNSHIP,76
,Straight Party,,GRN,Lycoming,4400 SHREWSBURY TOWNSHIP,0
,Straight Party,,LIB,Lycoming,4400 SHREWSBURY TOWNSHIP,0
Bob Casey Jr,U.S. Senate,,DEM,Lycoming,4400 SHREWSBURY TOWNSHIP,42
Lou Barletta,U.S. Senate,,REP,Lycoming,4400 SHREWSBURY TOWNSHIP,109
Neal Gale,U.S. Senate,,GRN,Lycoming,4400 SHREWSBURY TOWNSHIP,1
Dale R Kerns Jr,U.S. Senate,,LIB,Lycoming,4400 SHREWSBURY TOWNSHIP,3
Write In Votes,U.S. Senate,,,Lycoming,4400 SHREWSBURY TOWNSHIP,0
Tom Wolf,Governor,,DEM,Lycoming,4400 SHREWSBURY TOWNSHIP,41
Scott R. Wagner,Governor,,REP,Lycoming,4400 SHREWSBURY TOWNSHIP,111
Paul Glover,Governor,,GRN,Lycoming,4400 SHREWSBURY TOWNSHIP,3
Ken V. Krawchuk,Governor,,LIB,Lycoming,4400 SHREWSBURY TOWNSHIP,0
Write In Votes,Governor,,,Lycoming,4400 SHREWSBURY TOWNSHIP,0
Marc Friedenberg,U.S. House,12,DEM,Lycoming,4400 SHREWSBURY TOWNSHIP,33
Tom Marino,U.S. House,12,REP,Lycoming,4400 SHREWSBURY TOWNSHIP,118
Write In Votes,U.S. House,12,,Lycoming,4400 SHREWSBURY TOWNSHIP,0
Linda Kay Sosniak,State House,84,DEM,Lycoming,4400 SHREWSBURY TOWNSHIP,33
Garth Everett,State House,84,REP,Lycoming,4400 SHREWSBURY TOWNSHIP,119
Write In Votes,State House,84,,Lycoming,4400 SHREWSBURY TOWNSHIP,0
Airneezer Page,State House,83,DEM,Lycoming,4400 SHREWSBURY TOWNSHIP,
Jeff Wheeland,State House,83,REP,Lycoming,4400 SHREWSBURY TOWNSHIP,
Write In Votes,State House,83,,Lycoming,4400 SHREWSBURY TOWNSHIP,
,Registered Voters,,,Lycoming,4501 SOUTH WILLIAMSPORT BOROUGH 1,1230
,Ballots Cast,,,Lycoming,4501 SOUTH WILLIAMSPORT BOROUGH 1,702
,Straight Party,,DEM,Lycoming,4501 SOUTH WILLIAMSPORT BOROUGH 1,127
,Straight Party,,REP,Lycoming,4501 SOUTH WILLIAMSPORT BOROUGH 1,277
,Straight Party,,GRN,Lycoming,4501 SOUTH WILLIAMSPORT BOROUGH 1,0
,Straight Party,,LIB,Lycoming,4501 SOUTH WILLIAMSPORT BOROUGH 1,1
Bob Casey Jr,U.S. Senate,,DEM,Lycoming,4501 SOUTH WILLIAMSPORT BOROUGH 1,276
Lou Barletta,U.S. Senate,,REP,Lycoming,4501 SOUTH WILLIAMSPORT BOROUGH 1,409
Neal Gale,U.S. Senate,,GRN,Lycoming,4501 SOUTH WILLIAMSPORT BOROUGH 1,4
Dale R Kerns Jr,U.S. Senate,,LIB,Lycoming,4501 SOUTH WILLIAMSPORT BOROUGH 1,4
Write In Votes,U.S. Senate,,,Lycoming,4501 SOUTH WILLIAMSPORT BOROUGH 1,0
Tom Wolf,Governor,,DEM,Lycoming,4501 SOUTH WILLIAMSPORT BOROUGH 1,287
Scott R. Wagner,Governor,,REP,Lycoming,4501 SOUTH WILLIAMSPORT BOROUGH 1,397
Paul Glover,Governor,,GRN,Lycoming,4501 SOUTH WILLIAMSPORT BOROUGH 1,4
Ken V. Krawchuk,Governor,,LIB,Lycoming,4501 SOUTH WILLIAMSPORT BOROUGH 1,7
Write In Votes,Governor,,,Lycoming,4501 SOUTH WILLIAMSPORT BOROUGH 1,0
Marc Friedenberg,U.S. House,12,DEM,Lycoming,4501 SOUTH WILLIAMSPORT BOROUGH 1,228
Tom Marino,U.S. House,12,REP,Lycoming,4501 SOUTH WILLIAMSPORT BOROUGH 1,463
Write In Votes,U.S. House,12,,Lycoming,4501 SOUTH WILLIAMSPORT BOROUGH 1,2
Linda Kay Sosniak,State House,84,DEM,Lycoming,4501 SOUTH WILLIAMSPORT BOROUGH 1,
Garth Everett,State House,84,REP,Lycoming,4501 SOUTH WILLIAMSPORT BOROUGH 1,
Write In Votes,State House,84,,Lycoming,4501 SOUTH WILLIAMSPORT BOROUGH 1,
Airneezer Page,State House,83,DEM,Lycoming,4501 SOUTH WILLIAMSPORT BOROUGH 1,222
Jeff Wheeland,State House,83,REP,Lycoming,4501 SOUTH WILLIAMSPORT BOROUGH 1,471
Write In Votes,State House,83,,Lycoming,4501 SOUTH WILLIAMSPORT BOROUGH 1,3
,Registered Voters,,,Lycoming,4502 SOUTH WILLIAMSPORT BOROUGH 2-1,544
,Ballots Cast,,,Lycoming,4502 SOUTH WILLIAMSPORT BOROUGH 2-1,319
,Straight Party,,DEM,Lycoming,4502 SOUTH WILLIAMSPORT BOROUGH 2-1,59
,Straight Party,,REP,Lycoming,4502 SOUTH WILLIAMSPORT BOROUGH 2-1,119
,Straight Party,,GRN,Lycoming,4502 SOUTH WILLIAMSPORT BOROUGH 2-1,0
,Straight Party,,LIB,Lycoming,4502 SOUTH WILLIAMSPORT BOROUGH 2-1,0
Bob Casey Jr,U.S. Senate,,DEM,Lycoming,4502 SOUTH WILLIAMSPORT BOROUGH 2-1,123
Lou Barletta,U.S. Senate,,REP,Lycoming,4502 SOUTH WILLIAMSPORT BOROUGH 2-1,186
Neal Gale,U.S. Senate,,GRN,Lycoming,4502 SOUTH WILLIAMSPORT BOROUGH 2-1,2
Dale R Kerns Jr,U.S. Senate,,LIB,Lycoming,4502 SOUTH WILLIAMSPORT BOROUGH 2-1,4
Write In Votes,U.S. Senate,,,Lycoming,4502 SOUTH WILLIAMSPORT BOROUGH 2-1,0
Tom Wolf,Governor,,DEM,Lycoming,4502 SOUTH WILLIAMSPORT BOROUGH 2-1,131
Scott R. Wagner,Governor,,REP,Lycoming,4502 SOUTH WILLIAMSPORT BOROUGH 2-1,174
Paul Glover,Governor,,GRN,Lycoming,4502 SOUTH WILLIAMSPORT BOROUGH 2-1,4
Ken V. Krawchuk,Governor,,LIB,Lycoming,4502 SOUTH WILLIAMSPORT BOROUGH 2-1,5
Write In Votes,Governor,,,Lycoming,4502 SOUTH WILLIAMSPORT BOROUGH 2-1,2
Marc Friedenberg,U.S. House,12,DEM,Lycoming,4502 SOUTH WILLIAMSPORT BOROUGH 2-1,111
Tom Marino,U.S. House,12,REP,Lycoming,4502 SOUTH WILLIAMSPORT BOROUGH 2-1,207
Write In Votes,U.S. House,12,,Lycoming,4502 SOUTH WILLIAMSPORT BOROUGH 2-1,0
Linda Kay Sosniak,State House,84,DEM,Lycoming,4502 SOUTH WILLIAMSPORT BOROUGH 2-1,
Garth Everett,State House,84,REP,Lycoming,4502 SOUTH WILLIAMSPORT BOROUGH 2-1,
Write In Votes,State House,84,,Lycoming,4502 SOUTH WILLIAMSPORT BOROUGH 2-1,
Airneezer Page,State House,83,DEM,Lycoming,4502 SOUTH WILLIAMSPORT BOROUGH 2-1,95
Jeff Wheeland,State House,83,REP,Lycoming,4502 SOUTH WILLIAMSPORT BOROUGH 2-1,223
Write In Votes,State House,83,,Lycoming,4502 SOUTH WILLIAMSPORT BOROUGH 2-1,0
,Registered Voters,,,Lycoming,4503 SOUTH WILLIAMSPORT BOROUGH 2-2,682
,Ballots Cast,,,Lycoming,4503 SOUTH WILLIAMSPORT BOROUGH 2-2,453
,Straight Party,,DEM,Lycoming,4503 SOUTH WILLIAMSPORT BOROUGH 2-2,85
,Straight Party,,REP,Lycoming,4503 SOUTH WILLIAMSPORT BOROUGH 2-2,175
,Straight Party,,GRN,Lycoming,4503 SOUTH WILLIAMSPORT BOROUGH 2-2,1
,Straight Party,,LIB,Lycoming,4503 SOUTH WILLIAMSPORT BOROUGH 2-2,1
Bob Casey Jr,U.S. Senate,,DEM,Lycoming,4503 SOUTH WILLIAMSPORT BOROUGH 2-2,169
Lou Barletta,U.S. Senate,,REP,Lycoming,4503 SOUTH WILLIAMSPORT BOROUGH 2-2,270
Neal Gale,U.S. Senate,,GRN,Lycoming,4503 SOUTH WILLIAMSPORT BOROUGH 2-2,7
Dale R Kerns Jr,U.S. Senate,,LIB,Lycoming,4503 SOUTH WILLIAMSPORT BOROUGH 2-2,5
Write In Votes,U.S. Senate,,,Lycoming,4503 SOUTH WILLIAMSPORT BOROUGH 2-2,0
Tom Wolf,Governor,,DEM,Lycoming,4503 SOUTH WILLIAMSPORT BOROUGH 2-2,185
Scott R. Wagner,Governor,,REP,Lycoming,4503 SOUTH WILLIAMSPORT BOROUGH 2-2,253
Paul Glover,Governor,,GRN,Lycoming,4503 SOUTH WILLIAMSPORT BOROUGH 2-2,5
Ken V. Krawchuk,Governor,,LIB,Lycoming,4503 SOUTH WILLIAMSPORT BOROUGH 2-2,4
Write In Votes,Governor,,,Lycoming,4503 SOUTH WILLIAMSPORT BOROUGH 2-2,0
Marc Friedenberg,U.S. House,12,DEM,Lycoming,4503 SOUTH WILLIAMSPORT BOROUGH 2-2,164
Tom Marino,U.S. House,12,REP,Lycoming,4503 SOUTH WILLIAMSPORT BOROUGH 2-2,288
Write In Votes,U.S. House,12,,Lycoming,4503 SOUTH WILLIAMSPORT BOROUGH 2-2,0
Linda Kay Sosniak,State House,84,DEM,Lycoming,4503 SOUTH WILLIAMSPORT BOROUGH 2-2,
Garth Everett,State House,84,REP,Lycoming,4503 SOUTH WILLIAMSPORT BOROUGH 2-2,
Write In Votes,State House,84,,Lycoming,4503 SOUTH WILLIAMSPORT BOROUGH 2-2,
Airneezer Page,State House,83,DEM,Lycoming,4503 SOUTH WILLIAMSPORT BOROUGH 2-2,152
Jeff Wheeland,State House,83,REP,Lycoming,4503 SOUTH WILLIAMSPORT BOROUGH 2-2,297
Write In Votes,State House,83,,Lycoming,4503 SOUTH WILLIAMSPORT BOROUGH 2-2,1
,Registered Voters,,,Lycoming,4504 SOUTH WILLIAMSPORT BOROUGH 3,1480
,Ballots Cast,,,Lycoming,4504 SOUTH WILLIAMSPORT BOROUGH 3,945
,Straight Party,,DEM,Lycoming,4504 SOUTH WILLIAMSPORT BOROUGH 3,192
,Straight Party,,REP,Lycoming,4504 SOUTH WILLIAMSPORT BOROUGH 3,369
,Straight Party,,GRN,Lycoming,4504 SOUTH WILLIAMSPORT BOROUGH 3,1
,Straight Party,,LIB,Lycoming,4504 SOUTH WILLIAMSPORT BOROUGH 3,0
Bob Casey Jr,U.S. Senate,,DEM,Lycoming,4504 SOUTH WILLIAMSPORT BOROUGH 3,366
Lou Barletta,U.S. Senate,,REP,Lycoming,4504 SOUTH WILLIAMSPORT BOROUGH 3,550
Neal Gale,U.S. Senate,,GRN,Lycoming,4504 SOUTH WILLIAMSPORT BOROUGH 3,6
Dale R Kerns Jr,U.S. Senate,,LIB,Lycoming,4504 SOUTH WILLIAMSPORT BOROUGH 3,15
Write In Votes,U.S. Senate,,,Lycoming,4504 SOUTH WILLIAMSPORT BOROUGH 3,0
Tom Wolf,Governor,,DEM,Lycoming,4504 SOUTH WILLIAMSPORT BOROUGH 3,391
Scott R. Wagner,Governor,,REP,Lycoming,4504 SOUTH WILLIAMSPORT BOROUGH 3,527
Paul Glover,Governor,,GRN,Lycoming,4504 SOUTH WILLIAMSPORT BOROUGH 3,5
Ken V. Krawchuk,Governor,,LIB,Lycoming,4504 SOUTH WILLIAMSPORT BOROUGH 3,10
Write In Votes,Governor,,,Lycoming,4504 SOUTH WILLIAMSPORT BOROUGH 3,2
Marc Friedenberg,U.S. House,12,DEM,Lycoming,4504 SOUTH WILLIAMSPORT BOROUGH 3,322
Tom Marino,U.S. House,12,REP,Lycoming,4504 SOUTH WILLIAMSPORT BOROUGH 3,616
Write In Votes,U.S. House,12,,Lycoming,4504 SOUTH WILLIAMSPORT BOROUGH 3,2
Linda Kay Sosniak,State House,84,DEM,Lycoming,4504 SOUTH WILLIAMSPORT BOROUGH 3,
Garth Everett,State House,84,REP,Lycoming,4504 SOUTH WILLIAMSPORT BOROUGH 3,
Write In Votes,State House,84,,Lycoming,4504 SOUTH WILLIAMSPORT BOROUGH 3,
Airneezer Page,State House,83,DEM,Lycoming,4504 SOUTH WILLIAMSPORT BOROUGH 3,299
Jeff Wheeland,State House,83,REP,Lycoming,4504 SOUTH WILLIAMSPORT BOROUGH 3,633
Write In Votes,State House,83,,Lycoming,4504 SOUTH WILLIAMSPORT BOROUGH 3,3
,Registered Voters,,,Lycoming,4600 SUSQUEHANNA TOWNSHIP,648
,Ballots Cast,,,Lycoming,4600 SUSQUEHANNA TOWNSHIP,419
,Straight Party,,DEM,Lycoming,4600 SUSQUEHANNA TOWNSHIP,43
,Straight Party,,REP,Lycoming,4600 SUSQUEHANNA TOWNSHIP,214
,Straight Party,,GRN,Lycoming,4600 SUSQUEHANNA TOWNSHIP,0
,Straight Party,,LIB,Lycoming,4600 SUSQUEHANNA TOWNSHIP,1
Bob Casey Jr,U.S. Senate,,DEM,Lycoming,4600 SUSQUEHANNA TOWNSHIP,110
