county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Chester,040 W Brandywine E-1,U.S. Senate,"",LIB,Erik Gerhardt,26,15,11,0
Chester,040 W Brandywine E-1,U.S. Senate,"",GRN,Richard L. Weiss,6,2,4,0
Chester,040 W Brandywine E-1,U.S. Senate,"",KEY,Daniel Wassmer,13,6,7,0
Chester,040 W Brandywine E-1,U.S. Senate,"","",Write Ins,1,1,0,0
Chester,040 W Brandywine E-1,Governor,"",DEM,Josh Shapiro,767,381,381,5
Chester,040 W Brandywine E-1,Governor,"",REP,Douglas V. Mastriano,550,475,73,2
Chester,040 W Brandywine E-1,Governor,"",LIB,Matt Hackenburg,16,11,5,0
Chester,040 W Brandywine E-1,Governor,"",GRN,Christina DiGiulio,2,0,2,0
Chester,040 W Brandywine E-1,Governor,"",KEY,Joe Soloski,3,0,3,0
Chester,040 W Brandywine E-1,Governor,"","",Write Ins,1,1,0,0
Chester,040 W Brandywine E-1,U.S. House,6,DEM,Chrissy Houlahan,721,345,371,5
Chester,040 W Brandywine E-1,U.S. House,6,REP,Guy Ciarrocchi,623,525,96,2
Chester,040 W Brandywine E-1,U.S. House,6,"",Write Ins,0,0,0,0
Chester,040 W Brandywine E-1,State Senate,44,DEM,Katie Muth,682,326,351,5
Chester,040 W Brandywine E-1,State Senate,44,REP,Jessica Florio,658,542,114,2
Chester,040 W Brandywine E-1,State Senate,44,"",Write Ins,0,0,0,0
Chester,040 W Brandywine E-1,General Assembly,155,DEM,Danielle Friel Otten,676,322,350,4
Chester,040 W Brandywine E-1,General Assembly,155,REP,Kyle Scribner,651,538,111,2
Chester,040 W Brandywine E-1,General Assembly,155,"",Write Ins,1,1,0,0
Chester,041 W Brandywine E-2,Registered Voters,"","","",2280,"","",""
Chester,041 W Brandywine E-2,Ballots Cast,"","","",1543,1136,399,8
Chester,041 W Brandywine E-2,U.S. Senate,"",DEM,John Fetterman,739,423,310,6
Chester,041 W Brandywine E-2,U.S. Senate,"",REP,Mehmet Oz,752,672,78,2
Chester,041 W Brandywine E-2,U.S. Senate,"",LIB,Erik Gerhardt,26,23,3,0
Chester,041 W Brandywine E-2,U.S. Senate,"",GRN,Richard L. Weiss,6,5,1,0
Chester,041 W Brandywine E-2,U.S. Senate,"",KEY,Daniel Wassmer,10,9,1,0
Chester,041 W Brandywine E-2,U.S. Senate,"","",Write Ins,2,0,2,0
Chester,041 W Brandywine E-2,Governor,"",DEM,Josh Shapiro,832,493,333,6
Chester,041 W Brandywine E-2,Governor,"",REP,Douglas V. Mastriano,673,609,62,2
Chester,041 W Brandywine E-2,Governor,"",LIB,Matt Hackenburg,25,23,2,0
Chester,041 W Brandywine E-2,Governor,"",GRN,Christina DiGiulio,4,4,0,0
Chester,041 W Brandywine E-2,Governor,"",KEY,Joe Soloski,4,3,1,0
Chester,041 W Brandywine E-2,Governor,"","",Write Ins,1,1,0,0
Chester,041 W Brandywine E-2,U.S. House,6,DEM,Chrissy Houlahan,764,447,311,6
Chester,041 W Brandywine E-2,U.S. House,6,REP,Guy Ciarrocchi,769,683,84,2
Chester,041 W Brandywine E-2,U.S. House,6,"",Write Ins,0,0,0,0
Chester,041 W Brandywine E-2,State Senate,44,DEM,Katie Muth,724,421,297,6
Chester,041 W Brandywine E-2,State Senate,44,REP,Jessica Florio,805,705,99,1
Chester,041 W Brandywine E-2,State Senate,44,"",Write Ins,1,1,0,0
Chester,041 W Brandywine E-2,General Assembly,155,DEM,Danielle Friel Otten,712,415,292,5
Chester,041 W Brandywine E-2,General Assembly,155,REP,Kyle Scribner,809,707,101,1
Chester,041 W Brandywine E-2,General Assembly,155,"",Write Ins,1,1,0,0
Chester,043 W Brandywine W,Registered Voters,"","","",1604,"","",""
Chester,043 W Brandywine W,Ballots Cast,"","","",1158,921,232,5
Chester,043 W Brandywine W,U.S. Senate,"",DEM,John Fetterman,493,303,185,5
Chester,043 W Brandywine W,U.S. Senate,"",REP,Mehmet Oz,627,589,38,0
Chester,043 W Brandywine W,U.S. Senate,"",LIB,Erik Gerhardt,21,16,5,0
Chester,043 W Brandywine W,U.S. Senate,"",GRN,Richard L. Weiss,8,6,2,0
Chester,043 W Brandywine W,U.S. Senate,"",KEY,Daniel Wassmer,3,2,1,0
Chester,043 W Brandywine W,U.S. Senate,"","",Write Ins,2,2,0,0
Chester,043 W Brandywine W,Governor,"",DEM,Josh Shapiro,536,338,193,5
Chester,043 W Brandywine W,Governor,"",REP,Douglas V. Mastriano,602,568,34,0
Chester,043 W Brandywine W,Governor,"",LIB,Matt Hackenburg,13,11,2,0
Chester,043 W Brandywine W,Governor,"",GRN,Christina DiGiulio,3,1,2,0
Chester,043 W Brandywine W,Governor,"",KEY,Joe Soloski,2,1,1,0
Chester,043 W Brandywine W,Governor,"","",Write Ins,1,1,0,0
Chester,043 W Brandywine W,U.S. House,6,DEM,Chrissy Houlahan,519,320,194,5
Chester,043 W Brandywine W,U.S. House,6,REP,Guy Ciarrocchi,633,596,37,0
Chester,043 W Brandywine W,U.S. House,6,"",Write Ins,0,0,0,0
Chester,043 W Brandywine W,State Senate,44,DEM,Katie Muth,487,296,186,5
Chester,043 W Brandywine W,State Senate,44,REP,Jessica Florio,662,618,44,0
Chester,043 W Brandywine W,State Senate,44,"",Write Ins,1,0,1,0
Chester,043 W Brandywine W,General Assembly,155,DEM,Danielle Friel Otten,489,299,185,5
Chester,043 W Brandywine W,General Assembly,155,REP,Kyle Scribner,651,609,42,0
Chester,043 W Brandywine W,General Assembly,155,"",Write Ins,3,2,1,0
Chester,045 Caln 1,Registered Voters,"","","",1198,"","",""
Chester,045 Caln 1,Ballots Cast,"","","",848,660,184,4
Chester,045 Caln 1,U.S. Senate,"",DEM,John Fetterman,526,374,149,3
Chester,045 Caln 1,U.S. Senate,"",REP,Mehmet Oz,283,259,24,0
Chester,045 Caln 1,U.S. Senate,"",LIB,Erik Gerhardt,17,13,4,0
Chester,045 Caln 1,U.S. Senate,"",GRN,Richard L. Weiss,7,5,2,0
Chester,045 Caln 1,U.S. Senate,"",KEY,Daniel Wassmer,8,6,1,1
Chester,045 Caln 1,U.S. Senate,"","",Write Ins,4,2,2,0
Chester,045 Caln 1,Governor,"",DEM,Josh Shapiro,562,398,160,4
Chester,045 Caln 1,Governor,"",REP,Douglas V. Mastriano,271,249,22,0
Chester,045 Caln 1,Governor,"",LIB,Matt Hackenburg,7,6,1,0
Chester,045 Caln 1,Governor,"",GRN,Christina DiGiulio,3,3,0,0
Chester,045 Caln 1,Governor,"",KEY,Joe Soloski,3,3,0,0
Chester,045 Caln 1,Governor,"","",Write Ins,1,0,1,0
Chester,045 Caln 1,U.S. House,6,DEM,Chrissy Houlahan,536,379,153,4
Chester,045 Caln 1,U.S. House,6,REP,Guy Ciarrocchi,308,280,28,0
Chester,045 Caln 1,U.S. House,6,"",Write Ins,1,0,1,0
Chester,045 Caln 1,State Senate,44,DEM,Katie Muth,522,367,152,3
Chester,045 Caln 1,State Senate,44,REP,Jessica Florio,321,291,30,0
Chester,045 Caln 1,State Senate,44,"",Write Ins,3,1,2,0
Chester,045 Caln 1,General Assembly,74,DEM,Dan Williams,513,360,151,2
Chester,045 Caln 1,General Assembly,74,REP,Dale Hensel,323,293,30,0
Chester,045 Caln 1,General Assembly,74,"",Write Ins,2,1,1,0
Chester,050 Caln 2,Registered Voters,"","","",1739,"","",""
Chester,050 Caln 2,Ballots Cast,"","","",927,658,261,8
Chester,050 Caln 2,U.S. Senate,"",DEM,John Fetterman,652,415,233,4
Chester,050 Caln 2,U.S. Senate,"",REP,Mehmet Oz,238,218,18,2
Chester,050 Caln 2,U.S. Senate,"",LIB,Erik Gerhardt,17,12,4,1
Chester,050 Caln 2,U.S. Senate,"",GRN,Richard L. Weiss,5,3,2,0
Chester,050 Caln 2,U.S. Senate,"",KEY,Daniel Wassmer,13,10,3,0
Chester,050 Caln 2,U.S. Senate,"","",Write Ins,2,0,1,1
Chester,050 Caln 2,Governor,"",DEM,Josh Shapiro,667,426,235,6
Chester,050 Caln 2,Governor,"",REP,Douglas V. Mastriano,238,218,19,1
Chester,050 Caln 2,Governor,"",LIB,Matt Hackenburg,10,7,3,0
Chester,050 Caln 2,Governor,"",GRN,Christina DiGiulio,6,4,1,1
Chester,050 Caln 2,Governor,"",KEY,Joe Soloski,2,1,1,0
Chester,050 Caln 2,Governor,"","",Write Ins,2,1,1,0
Chester,050 Caln 2,U.S. House,6,DEM,Chrissy Houlahan,654,410,239,5
Chester,050 Caln 2,U.S. House,6,REP,Guy Ciarrocchi,268,244,21,3
Chester,050 Caln 2,U.S. House,6,"",Write Ins,3,2,1,0
Chester,050 Caln 2,State Senate,44,DEM,Katie Muth,640,397,238,5
Chester,050 Caln 2,State Senate,44,REP,Jessica Florio,281,257,21,3
Chester,050 Caln 2,State Senate,44,"",Write Ins,2,1,1,0
Chester,050 Caln 2,General Assembly,74,DEM,Dan Williams,652,408,239,5
Chester,050 Caln 2,General Assembly,74,REP,Dale Hensel,255,232,20,3
Chester,050 Caln 2,General Assembly,74,"",Write Ins,2,1,1,0
Chester,053 Caln 3,Registered Voters,"","","",4245,"","",""
Chester,053 Caln 3,Ballots Cast,"","","",2580,1717,834,29
Chester,053 Caln 3,U.S. Senate,"",DEM,John Fetterman,1609,898,689,22
Chester,053 Caln 3,U.S. Senate,"",REP,Mehmet Oz,892,765,120,7
Chester,053 Caln 3,U.S. Senate,"",LIB,Erik Gerhardt,35,24,11,0
Chester,053 Caln 3,U.S. Senate,"",GRN,Richard L. Weiss,20,12,8,0
Chester,053 Caln 3,U.S. Senate,"",KEY,Daniel Wassmer,14,12,2,0
Chester,053 Caln 3,U.S. Senate,"","",Write Ins,1,1,0,0
Chester,053 Caln 3,Governor,"",DEM,Josh Shapiro,1687,947,718,22
Chester,053 Caln 3,Governor,"",REP,Douglas V. Mastriano,847,737,104,6
Chester,053 Caln 3,Governor,"",LIB,Matt Hackenburg,22,15,6,1
Chester,053 Caln 3,Governor,"",GRN,Christina DiGiulio,8,5,3,0
Chester,053 Caln 3,Governor,"",KEY,Joe Soloski,10,8,2,0
Chester,053 Caln 3,Governor,"","",Write Ins,1,1,0,0
Chester,053 Caln 3,U.S. House,6,DEM,Chrissy Houlahan,1625,906,698,21
Chester,053 Caln 3,U.S. House,6,REP,Guy Ciarrocchi,944,804,133,7
Chester,053 Caln 3,U.S. House,6,"",Write Ins,1,1,0,0
Chester,053 Caln 3,State Senate,44,DEM,Katie Muth,1591,879,693,19
Chester,053 Caln 3,State Senate,44,REP,Jessica Florio,970,826,137,7
Chester,053 Caln 3,State Senate,44,"",Write Ins,2,2,0,0
Chester,053 Caln 3,General Assembly,74,DEM,Dan Williams,1622,904,702,16
Chester,053 Caln 3,General Assembly,74,REP,Dale Hensel,922,792,122,8
Chester,053 Caln 3,General Assembly,74,"",Write Ins,2,2,0,0
Chester,054 Caln 4,Registered Voters,"","","",2978,"","",""
Chester,054 Caln 4,Ballots Cast,"","","",1836,984,841,11
Chester,054 Caln 4,U.S. Senate,"",DEM,John Fetterman,1187,509,669,9
Chester,054 Caln 4,U.S. Senate,"",REP,Mehmet Oz,598,448,148,2
Chester,054 Caln 4,U.S. Senate,"",LIB,Erik Gerhardt,26,14,12,0
Chester,054 Caln 4,U.S. Senate,"",GRN,Richard L. Weiss,11,7,4,0
Chester,054 Caln 4,U.S. Senate,"",KEY,Daniel Wassmer,4,2,2,0
Chester,054 Caln 4,U.S. Senate,"","",Write Ins,3,2,1,0
Chester,054 Caln 4,Governor,"",DEM,Josh Shapiro,1261,547,705,9
Chester,054 Caln 4,Governor,"",REP,Douglas V. Mastriano,535,416,117,2
Chester,054 Caln 4,Governor,"",LIB,Matt Hackenburg,18,11,7,0
Chester,054 Caln 4,Governor,"",GRN,Christina DiGiulio,9,5,4,0
Chester,054 Caln 4,Governor,"",KEY,Joe Soloski,6,2,4,0
Chester,054 Caln 4,Governor,"","",Write Ins,1,1,0,0
Chester,054 Caln 4,U.S. House,6,DEM,Chrissy Houlahan,1220,526,685,9
Chester,054 Caln 4,U.S. House,6,REP,Guy Ciarrocchi,605,455,148,2
Chester,054 Caln 4,U.S. House,6,"",Write Ins,3,1,2,0
Chester,054 Caln 4,State Senate,44,DEM,Katie Muth,1151,492,651,8
Chester,054 Caln 4,State Senate,44,REP,Jessica Florio,662,486,174,2
Chester,054 Caln 4,State Senate,44,"",Write Ins,4,2,2,0
Chester,054 Caln 4,General Assembly,155,DEM,Danielle Friel Otten,1147,490,649,8
Chester,054 Caln 4,General Assembly,155,REP,Kyle Scribner,665,486,177,2
Chester,054 Caln 4,General Assembly,155,"",Write Ins,3,2,1,0
Chester,055 East Caln 1,Registered Voters,"","","",2077,"","",""
Chester,055 East Caln 1,Ballots Cast,"","","",1411,1017,382,12
Chester,055 East Caln 1,U.S. Senate,"",DEM,John Fetterman,901,568,323,10
Chester,055 East Caln 1,U.S. Senate,"",REP,Mehmet Oz,475,426,47,2
Chester,055 East Caln 1,U.S. Senate,"",LIB,Erik Gerhardt,15,10,5,0
Chester,055 East Caln 1,U.S. Senate,"",GRN,Richard L. Weiss,13,9,4,0
Chester,055 East Caln 1,U.S. Senate,"",KEY,Daniel Wassmer,3,1,2,0
Chester,055 East Caln 1,U.S. Senate,"","",Write Ins,2,1,1,0
Chester,055 East Caln 1,Governor,"",DEM,Josh Shapiro,986,635,340,11
Chester,055 East Caln 1,Governor,"",REP,Douglas V. Mastriano,399,362,36,1
Chester,055 East Caln 1,Governor,"",LIB,Matt Hackenburg,13,9,4,0
Chester,055 East Caln 1,Governor,"",GRN,Christina DiGiulio,4,4,0,0
Chester,055 East Caln 1,Governor,"",KEY,Joe Soloski,4,4,0,0
Chester,055 East Caln 1,Governor,"","",Write Ins,0,0,0,0
Chester,055 East Caln 1,U.S. House,6,DEM,Chrissy Houlahan,929,586,332,11
Chester,055 East Caln 1,U.S. House,6,REP,Guy Ciarrocchi,476,428,47,1
Chester,055 East Caln 1,U.S. House,6,"",Write Ins,1,1,0,0
Chester,055 East Caln 1,General Assembly,167,DEM,Kristine C. Howard,895,562,324,9
Chester,055 East Caln 1,General Assembly,167,REP,Gail Newman,498,444,53,1
Chester,055 East Caln 1,General Assembly,167,"",Write Ins,0,0,0,0
Chester,056 East Caln 2,Registered Voters,"","","",1324,"","",""
Chester,056 East Caln 2,Ballots Cast,"","","",823,584,239,0
Chester,056 East Caln 2,U.S. Senate,"",DEM,John Fetterman,545,349,196,0
Chester,056 East Caln 2,U.S. Senate,"",REP,Mehmet Oz,241,218,23,0
Chester,056 East Caln 2,U.S. Senate,"",LIB,Erik Gerhardt,15,6,9,0
Chester,056 East Caln 2,U.S. Senate,"",GRN,Richard L. Weiss,8,3,5,0
Chester,056 East Caln 2,U.S. Senate,"",KEY,Daniel Wassmer,8,6,2,0
Chester,056 East Caln 2,U.S. Senate,"","",Write Ins,1,0,1,0
Chester,056 East Caln 2,Governor,"",DEM,Josh Shapiro,592,387,205,0
Chester,056 East Caln 2,Governor,"",REP,Douglas V. Mastriano,211,186,25,0
Chester,056 East Caln 2,Governor,"",LIB,Matt Hackenburg,8,3,5,0
Chester,056 East Caln 2,Governor,"",GRN,Christina DiGiulio,4,4,0,0
Chester,056 East Caln 2,Governor,"",KEY,Joe Soloski,3,2,1,0
Chester,056 East Caln 2,Governor,"","",Write Ins,1,0,1,0
Chester,056 East Caln 2,U.S. House,6,DEM,Chrissy Houlahan,573,364,209,0
Chester,056 East Caln 2,U.S. House,6,REP,Guy Ciarrocchi,244,216,28,0
Chester,056 East Caln 2,U.S. House,6,"",Write Ins,2,1,1,0
Chester,056 East Caln 2,General Assembly,167,DEM,Kristine C. Howard,535,338,197,0
Chester,056 East Caln 2,General Assembly,167,REP,Gail Newman,274,239,35,0
Chester,056 East Caln 2,General Assembly,167,"",Write Ins,1,1,0,0
Chester,060 West Caln 1,Registered Voters,"","","",2683,"","",""
Chester,060 West Caln 1,Ballots Cast,"","","",1914,1472,436,6
Chester,060 West Caln 1,U.S. Senate,"",DEM,John Fetterman,817,494,319,4
Chester,060 West Caln 1,U.S. Senate,"",REP,Mehmet Oz,1040,942,97,1
Chester,060 West Caln 1,U.S. Senate,"",LIB,Erik Gerhardt,21,14,7,0
Chester,060 West Caln 1,U.S. Senate,"",GRN,Richard L. Weiss,16,10,5,1
Chester,060 West Caln 1,U.S. Senate,"",KEY,Daniel Wassmer,5,3,2,0
Chester,060 West Caln 1,U.S. Senate,"","",Write Ins,3,3,0,0
Chester,060 West Caln 1,Governor,"",DEM,Josh Shapiro,903,562,337,4
Chester,060 West Caln 1,Governor,"",REP,Douglas V. Mastriano,973,885,87,1
Chester,060 West Caln 1,Governor,"",LIB,Matt Hackenburg,13,10,3,0
Chester,060 West Caln 1,Governor,"",GRN,Christina DiGiulio,9,5,3,1
Chester,060 West Caln 1,Governor,"",KEY,Joe Soloski,6,4,2,0
Chester,060 West Caln 1,Governor,"","",Write Ins,0,0,0,0
Chester,060 West Caln 1,U.S. House,6,DEM,Chrissy Houlahan,866,529,332,5
Chester,060 West Caln 1,U.S. House,6,REP,Guy Ciarrocchi,1040,938,101,1
Chester,060 West Caln 1,U.S. House,6,"",Write Ins,0,0,0,0
Chester,060 West Caln 1,State Senate,44,DEM,Katie Muth,808,483,320,5
Chester,060 West Caln 1,State Senate,44,REP,Jessica Florio,1094,981,112,1
Chester,060 West Caln 1,State Senate,44,"",Write Ins,1,1,0,0
Chester,060 West Caln 1,General Assembly,74,DEM,Dan Williams,805,486,314,5
Chester,060 West Caln 1,General Assembly,74,REP,Dale Hensel,1086,971,114,1
Chester,060 West Caln 1,General Assembly,74,"",Write Ins,3,3,0,0
Chester,061 West Caln 2,Registered Voters,"","","",3255,"","",""
Chester,061 West Caln 2,Ballots Cast,"","","",1964,1468,484,12
Chester,061 West Caln 2,U.S. Senate,"",DEM,John Fetterman,769,400,361,8
Chester,061 West Caln 2,U.S. Senate,"",REP,Mehmet Oz,1122,1025,93,4
Chester,061 West Caln 2,U.S. Senate,"",LIB,Erik Gerhardt,31,21,10,0
Chester,061 West Caln 2,U.S. Senate,"",GRN,Richard L. Weiss,14,7,7,0
Chester,061 West Caln 2,U.S. Senate,"",KEY,Daniel Wassmer,18,10,8,0
Chester,061 West Caln 2,U.S. Senate,"","",Write Ins,3,2,1,0
Chester,061 West Caln 2,Governor,"",DEM,Josh Shapiro,844,444,392,8
Chester,061 West Caln 2,Governor,"",REP,Douglas V. Mastriano,1077,993,80,4
Chester,061 West Caln 2,Governor,"",LIB,Matt Hackenburg,16,15,1,0
Chester,061 West Caln 2,Governor,"",GRN,Christina DiGiulio,7,6,1,0
Chester,061 West Caln 2,Governor,"",KEY,Joe Soloski,9,4,5,0
Chester,061 West Caln 2,Governor,"","",Write Ins,0,0,0,0
Chester,061 West Caln 2,U.S. House,6,DEM,Chrissy Houlahan,813,426,379,8
Chester,061 West Caln 2,U.S. House,6,REP,Guy Ciarrocchi,1135,1029,102,4
Chester,061 West Caln 2,U.S. House,6,"",Write Ins,0,0,0,0
Chester,061 West Caln 2,State Senate,44,DEM,Katie Muth,771,396,367,8
Chester,061 West Caln 2,State Senate,44,REP,Jessica Florio,1169,1051,114,4
Chester,061 West Caln 2,State Senate,44,"",Write Ins,2,0,2,0
Chester,061 West Caln 2,General Assembly,74,DEM,Dan Williams,779,405,366,8
Chester,061 West Caln 2,General Assembly,74,REP,Dale Hensel,1157,1042,112,3
Chester,061 West Caln 2,General Assembly,74,"",Write Ins,2,2,0,0
Chester,065 Charlestown,Registered Voters,"","","",4714,"","",""
Chester,065 Charlestown,Ballots Cast,"","","",3304,2225,1048,31
Chester,065 Charlestown,U.S. Senate,"",DEM,John Fetterman,1924,1068,834,22
Chester,065 Charlestown,U.S. Senate,"",REP,Mehmet Oz,1282,1079,196,7
Chester,065 Charlestown,U.S. Senate,"",LIB,Erik Gerhardt,57,46,10,1
Chester,065 Charlestown,U.S. Senate,"",GRN,Richard L. Weiss,14,11,2,1
Chester,065 Charlestown,U.S. Senate,"",KEY,Daniel Wassmer,12,7,5,0
Chester,065 Charlestown,U.S. Senate,"","",Write Ins,5,5,0,0
Chester,065 Charlestown,Governor,"",DEM,Josh Shapiro,2110,1200,888,22
Chester,065 Charlestown,Governor,"",REP,Douglas V. Mastriano,1125,975,144,6
Chester,065 Charlestown,Governor,"",LIB,Matt Hackenburg,29,24,4,1
Chester,065 Charlestown,Governor,"",GRN,Christina DiGiulio,12,10,1,1
Chester,065 Charlestown,Governor,"",KEY,Joe Soloski,7,4,3,0
Chester,065 Charlestown,Governor,"","",Write Ins,4,4,0,0
Chester,065 Charlestown,U.S. House,6,DEM,Chrissy Houlahan,1991,1112,855,24
Chester,065 Charlestown,U.S. House,6,REP,Guy Ciarrocchi,1300,1102,191,7
Chester,065 Charlestown,U.S. House,6,"",Write Ins,5,5,0,0
Chester,065 Charlestown,State Senate,44,DEM,Katie Muth,1906,1064,822,20
Chester,065 Charlestown,State Senate,44,REP,Jessica Florio,1365,1146,211,8
Chester,065 Charlestown,State Senate,44,"",Write Ins,3,3,0,0
Chester,065 Charlestown,General Assembly,167,DEM,Kristine C. Howard,1917,1061,835,21
Chester,065 Charlestown,General Assembly,167,REP,Gail Newman,1336,1132,196,8
Chester,065 Charlestown,General Assembly,167,"",Write Ins,10,8,2,0
Chester,070 Coatesville 1,Registered Voters,"","","",2075,"","",""
Chester,070 Coatesville 1,Ballots Cast,"","","",891,632,252,7
Chester,070 Coatesville 1,U.S. Senate,"",DEM,John Fetterman,685,450,228,7
Chester,070 Coatesville 1,U.S. Senate,"",REP,Mehmet Oz,174,160,14,0
Chester,070 Coatesville 1,U.S. Senate,"",LIB,Erik Gerhardt,12,10,2,0
Chester,070 Coatesville 1,U.S. Senate,"",GRN,Richard L. Weiss,11,5,6,0
Chester,070 Coatesville 1,U.S. Senate,"",KEY,Daniel Wassmer,7,6,1,0
Chester,070 Coatesville 1,U.S. Senate,"","",Write Ins,0,0,0,0
Chester,070 Coatesville 1,Governor,"",DEM,Josh Shapiro,701,455,239,7
Chester,070 Coatesville 1,Governor,"",REP,Douglas V. Mastriano,168,160,8,0
Chester,070 Coatesville 1,Governor,"",LIB,Matt Hackenburg,10,8,2,0
Chester,070 Coatesville 1,Governor,"",GRN,Christina DiGiulio,6,5,1,0
Chester,070 Coatesville 1,Governor,"",KEY,Joe Soloski,4,3,1,0
Chester,070 Coatesville 1,Governor,"","",Write Ins,0,0,0,0
Chester,070 Coatesville 1,U.S. House,6,DEM,Chrissy Houlahan,710,468,235,7
Chester,070 Coatesville 1,U.S. House,6,REP,Guy Ciarrocchi,177,161,16,0
Chester,070 Coatesville 1,U.S. House,6,"",Write Ins,1,1,0,0
Chester,070 Coatesville 1,General Assembly,74,DEM,Dan Williams,698,456,235,7
Chester,070 Coatesville 1,General Assembly,74,REP,Dale Hensel,187,171,16,0
Chester,070 Coatesville 1,General Assembly,74,"",Write Ins,1,1,0,0
Chester,080 Coatesville 2,Registered Voters,"","","",1563,"","",""
Chester,080 Coatesville 2,Ballots Cast,"","","",578,430,140,8
Chester,080 Coatesville 2,U.S. Senate,"",DEM,John Fetterman,505,375,124,6
Chester,080 Coatesville 2,U.S. Senate,"",REP,Mehmet Oz,47,41,5,1
Chester,080 Coatesville 2,U.S. Senate,"",LIB,Erik Gerhardt,10,3,7,0
Chester,080 Coatesville 2,U.S. Senate,"",GRN,Richard L. Weiss,7,4,3,0
Chester,080 Coatesville 2,U.S. Senate,"",KEY,Daniel Wassmer,5,5,0,0
Chester,080 Coatesville 2,U.S. Senate,"","",Write Ins,1,0,0,1
Chester,080 Coatesville 2,Governor,"",DEM,Josh Shapiro,522,384,131,7
Chester,080 Coatesville 2,Governor,"",REP,Douglas V. Mastriano,47,40,6,1
Chester,080 Coatesville 2,Governor,"",LIB,Matt Hackenburg,2,2,0,0
Chester,080 Coatesville 2,Governor,"",GRN,Christina DiGiulio,5,3,2,0
Chester,080 Coatesville 2,Governor,"",KEY,Joe Soloski,1,1,0,0
Chester,080 Coatesville 2,Governor,"","",Write Ins,0,0,0,0
Chester,080 Coatesville 2,U.S. House,6,DEM,Chrissy Houlahan,522,381,134,7
Chester,080 Coatesville 2,U.S. House,6,REP,Guy Ciarrocchi,53,47,5,1
Chester,080 Coatesville 2,U.S. House,6,"",Write Ins,0,0,0,0
Chester,080 Coatesville 2,General Assembly,74,DEM,Dan Williams,517,384,127,6
Chester,080 Coatesville 2,General Assembly,74,REP,Dale Hensel,52,43,8,1
Chester,080 Coatesville 2,General Assembly,74,"",Write Ins,4,1,3,0
Chester,090 Coatesville 3,Registered Voters,"","","",1113,"","",""
Chester,090 Coatesville 3,Ballots Cast,"","","",441,321,111,9
Chester,090 Coatesville 3,U.S. Senate,"",DEM,John Fetterman,385,278,98,9
Chester,090 Coatesville 3,U.S. Senate,"",REP,Mehmet Oz,44,39,5,0
Chester,090 Coatesville 3,U.S. Senate,"",LIB,Erik Gerhardt,3,1,2,0
Chester,090 Coatesville 3,U.S. Senate,"",GRN,Richard L. Weiss,4,1,3,0
Chester,090 Coatesville 3,U.S. Senate,"",KEY,Daniel Wassmer,3,1,2,0
Chester,090 Coatesville 3,U.S. Senate,"","",Write Ins,0,0,0,0
Chester,090 Coatesville 3,Governor,"",DEM,Josh Shapiro,392,278,105,9
Chester,090 Coatesville 3,Governor,"",REP,Douglas V. Mastriano,45,39,6,0
Chester,090 Coatesville 3,Governor,"",LIB,Matt Hackenburg,0,0,0,0
Chester,090 Coatesville 3,Governor,"",GRN,Christina DiGiulio,2,2,0,0
Chester,090 Coatesville 3,Governor,"",KEY,Joe Soloski,1,1,0,0
Chester,090 Coatesville 3,Governor,"","",Write Ins,1,1,0,0
Chester,090 Coatesville 3,U.S. House,6,DEM,Chrissy Houlahan,394,282,103,9
Chester,090 Coatesville 3,U.S. House,6,REP,Guy Ciarrocchi,43,37,6,0
Chester,090 Coatesville 3,U.S. House,6,"",Write Ins,0,0,0,0
Chester,090 Coatesville 3,General Assembly,74,DEM,Dan Williams,394,285,100,9
Chester,090 Coatesville 3,General Assembly,74,REP,Dale Hensel,39,32,7,0
Chester,090 Coatesville 3,General Assembly,74,"",Write Ins,1,0,1,0
Chester,100 Coatesville 4-1,Registered Voters,"","","",725,"","",""
Chester,100 Coatesville 4-1,Ballots Cast,"","","",306,234,65,7
Chester,100 Coatesville 4-1,U.S. Senate,"",DEM,John Fetterman,239,174,59,6
