candidate,office,district,party,county,precinct,votes
Jerm Kuruds (W),State Senate,20,,Susquehanna,Bridgewater Twp,
Patrcia McCabe (W),State Senate,20,,Susquehanna,Bridgewater Twp,
Jerry Kuruts (W),State Senate,20,,Susquehanna,Bridgewater Twp,
Robert G. Mcnamara Jr (W),State Senate,20,,Susquehanna,Bridgewater Twp,
Write In,State Senate,20,,Susquehanna,Bridgewater Twp,
Becky Kerr-Kinney,State House,111,DEM,Susquehanna,Bridgewater Twp,265
Jonathan Fritz,State House,111,REP,Susquehanna,Bridgewater Twp,728
Write-In (W),State House,111,,Susquehanna,Bridgewater Twp,2
We The People (W),State House,111,,Susquehanna,Bridgewater Twp,1
Leon P Whitney (W),State House,111,,Susquehanna,Bridgewater Twp,0
Robert Zupanovich (W),State House,111,,Susquehanna,Bridgewater Twp,0
Stephen W. Spero (W),State House,111,,Susquehanna,Bridgewater Twp,0
Sean Conaty (W),State House,111,,Susquehanna,Bridgewater Twp,0
Patrick Lamberson Jr (W),State House,111,,Susquehanna,Bridgewater Twp,0
Sandra Major (W),State House,111,,Susquehanna,Bridgewater Twp,0
Jerry Birmelin (W),State House,111,,Susquehanna,Bridgewater Twp,0
Thomas O' Reiln (W),State House,111,,Susquehanna,Bridgewater Twp,0
Thomas O'Reilly (W),State House,111,,Susquehanna,Bridgewater Twp,0
Stephanie Clark (W),State House,111,,Susquehanna,Bridgewater Twp,0
Robert A. Zupanovich (W),State House,111,,Susquehanna,Bridgewater Twp,0
Write In,State House,111,,Susquehanna,Bridgewater Twp,0
,Registered Voters,,,Susquehanna,Brooklyn Twp,548
,Ballots Cast,,,Susquehanna,Brooklyn Twp,375
,Straight Party,,DEM,Susquehanna,Brooklyn Twp,31
,Straight Party,,REP,Susquehanna,Brooklyn Twp,181
,Straight Party,,GRN,Susquehanna,Brooklyn Twp,0
,Straight Party,,LIB,Susquehanna,Brooklyn Twp,1
Bob Casey Jr,U.S. Senate,,DEM,Susquehanna,Brooklyn Twp,102
Lou Barletta,U.S. Senate,,REP,Susquehanna,Brooklyn Twp,268
Neal Gale,U.S. Senate,,GRN,Susquehanna,Brooklyn Twp,2
Dale R Kerns Jr,U.S. Senate,,LIB,Susquehanna,Brooklyn Twp,2
Write In Votes,U.S. Senate,,,Susquehanna,Brooklyn Twp,0
Tom Wolf John Fetterman,Governor,,DEM,Susquehanna,Brooklyn Twp,93
Scott R. Wagner Jeff Bartos,Governor,,REP,Susquehanna,Brooklyn Twp,271
Paul Glover Jocolyn Bowser-Bostick,Governor,,GRN,Susquehanna,Brooklyn Twp,4
Ken V. Krawchuk Kathleen S. Smith,Governor,,LIB,Susquehanna,Brooklyn Twp,1
Denny Wolfe (W),Governor,,,Susquehanna,Brooklyn Twp,0
We The People (W),Governor,,,Susquehanna,Brooklyn Twp,0
Denny Wolff (W),Governor,,,Susquehanna,Brooklyn Twp,0
Paul Mango (W),Governor,,,Susquehanna,Brooklyn Twp,0
Jeff Bartos-Gov Kathleen S Smith- LT Gov (W),Governor,,,Susquehanna,Brooklyn Twp,0
Laura Ellsworth (W),Governor,,,Susquehanna,Brooklyn Twp,0
Mickey Mouse (W),Governor,,,Susquehanna,Brooklyn Twp,1
Robert Feigrnley (W),Governor,,,Susquehanna,Brooklyn Twp,0
Tom Mango (W),Governor,,,Susquehanna,Brooklyn Twp,0
Write In Votes,Governor,,,Susquehanna,Brooklyn Twp,0
Marc Friedenberg,U.S. House,12,DEM,Susquehanna,Brooklyn Twp,89
Tom Marino,U.S. House,12,REP,Susquehanna,Brooklyn Twp,281
Write In Votes (W),U.S. House,12,,Susquehanna,Brooklyn Twp,0
Doug Mclinko (W),U.S. House,12,,Susquehanna,Brooklyn Twp,0
Kerry Patton (W),U.S. House,12,,Susquehanna,Brooklyn Twp,0
We The People (W),U.S. House,12,,Susquehanna,Brooklyn Twp,0
Leon P Whitney (W),U.S. House,12,,Susquehanna,Brooklyn Twp,0
Ron Fisher (W),U.S. House,12,,Susquehanna,Brooklyn Twp,0
John Chrin (W),U.S. House,12,,Susquehanna,Brooklyn Twp,0
Bo Beeman (W),U.S. House,12,,Susquehanna,Brooklyn Twp,0
Sunday Hunting (W),U.S. House,12,,Susquehanna,Brooklyn Twp,0
Brad Arnold (W),U.S. House,12,,Susquehanna,Brooklyn Twp,0
Christpher E Evans (W),U.S. House,12,,Susquehanna,Brooklyn Twp,0
Loois Daytov Brotzman (W),U.S. House,12,,Susquehanna,Brooklyn Twp,0
Judy Herschel (W),U.S. House,12,,Susquehanna,Brooklyn Twp,0
Patrick Lamberson Sr (W),U.S. House,12,,Susquehanna,Brooklyn Twp,0
Matt Cartwright (W),U.S. House,12,,Susquehanna,Brooklyn Twp,0
Anyone Else (W),U.S. House,12,,Susquehanna,Brooklyn Twp,0
Jerry Kairnes (W),U.S. House,12,,Susquehanna,Brooklyn Twp,0
Jonathan Fritz (W),U.S. House,12,,Susquehanna,Brooklyn Twp,0
Jesus (W),U.S. House,12,,Susquehanna,Brooklyn Twp,0
Mat Pasecki (W),U.S. House,12,,Susquehanna,Brooklyn Twp,0
Write In,U.S. House,12,,Susquehanna,Brooklyn Twp,0
Donna Iannone,State House,110,DEM,Susquehanna,Brooklyn Twp,
Tina Pickett,State House,110,REP,Susquehanna,Brooklyn Twp,
Sunday Hunting (W),State House,110,,Susquehanna,Brooklyn Twp,
James Bush (W),State House,110,,Susquehanna,Brooklyn Twp,
None (W),State House,110,,Susquehanna,Brooklyn Twp,
Frank Romanowski (W),State House,110,,Susquehanna,Brooklyn Twp,
Daisy Lillian Walker (W),State House,110,,Susquehanna,Brooklyn Twp,
Amanda Mitchell (W),State House,110,,Susquehanna,Brooklyn Twp,
Write In,State House,110,,Susquehanna,Brooklyn Twp,
Lisa Baker,State Senate,20,REP,Susquehanna,Brooklyn Twp,299
John J. Sweeney,State Senate,20,GRN,Susquehanna,Brooklyn Twp,34
Jerry Usher (W),State Senate,20,,Susquehanna,Brooklyn Twp,0
Jamie V. Koziol (W),State Senate,20,,Susquehanna,Brooklyn Twp,0
Democrat (W),State Senate,20,,Susquehanna,Brooklyn Twp,0
Rhonda K Longbrake (W),State Senate,20,,Susquehanna,Brooklyn Twp,0
Dustin D. Borton (W),State Senate,20,,Susquehanna,Brooklyn Twp,0
Father David Cramer (W),State Senate,20,,Susquehanna,Brooklyn Twp,0
Bob Casey (W),State Senate,20,,Susquehanna,Brooklyn Twp,0
Colleen A Mangan (W),State Senate,20,,Susquehanna,Brooklyn Twp,0
Todd A Spry (W),State Senate,20,,Susquehanna,Brooklyn Twp,0
Brenda Pruitt (W),State Senate,20,,Susquehanna,Brooklyn Twp,0
Sunday Hunting (W),State Senate,20,,Susquehanna,Brooklyn Twp,0
Russ Elliott (W),State Senate,20,,Susquehanna,Brooklyn Twp,0
Bruce Moorehead (W),State Senate,20,,Susquehanna,Brooklyn Twp,0
Joni Kaiser (W),State Senate,20,,Susquehanna,Brooklyn Twp,0
Dr. Richard Solid (W),State Senate,20,,Susquehanna,Brooklyn Twp,0
Bruce (W),State Senate,20,,Susquehanna,Brooklyn Twp,0
Maryann Warren (W),State Senate,20,,Susquehanna,Brooklyn Twp,0
Jesus Christ (W),State Senate,20,,Susquehanna,Brooklyn Twp,0
Bob Tinsley (W),State Senate,20,,Susquehanna,Brooklyn Twp,0
Rick Santorum (W),State Senate,20,,Susquehanna,Brooklyn Twp,0
James Pickering (W),State Senate,20,,Susquehanna,Brooklyn Twp,0
Jerry Gere (W),State Senate,20,,Susquehanna,Brooklyn Twp,0
Pat Mellow (W),State Senate,20,,Susquehanna,Brooklyn Twp,0
Jerm Kuruds (W),State Senate,20,,Susquehanna,Brooklyn Twp,0
Patrcia McCabe (W),State Senate,20,,Susquehanna,Brooklyn Twp,0
Jerry Kuruts (W),State Senate,20,,Susquehanna,Brooklyn Twp,0
Robert G. Mcnamara Jr (W),State Senate,20,,Susquehanna,Brooklyn Twp,0
Write In,State Senate,20,,Susquehanna,Brooklyn Twp,0
Becky Kerr-Kinney,State House,111,DEM,Susquehanna,Brooklyn Twp,80
Jonathan Fritz,State House,111,REP,Susquehanna,Brooklyn Twp,286
Write-In (W),State House,111,,Susquehanna,Brooklyn Twp,0
We The People (W),State House,111,,Susquehanna,Brooklyn Twp,0
Leon P Whitney (W),State House,111,,Susquehanna,Brooklyn Twp,0
Robert Zupanovich (W),State House,111,,Susquehanna,Brooklyn Twp,0
Stephen W. Spero (W),State House,111,,Susquehanna,Brooklyn Twp,0
Sean Conaty (W),State House,111,,Susquehanna,Brooklyn Twp,0
Patrick Lamberson Jr (W),State House,111,,Susquehanna,Brooklyn Twp,0
Sandra Major (W),State House,111,,Susquehanna,Brooklyn Twp,0
Jerry Birmelin (W),State House,111,,Susquehanna,Brooklyn Twp,0
Thomas O' Reiln (W),State House,111,,Susquehanna,Brooklyn Twp,0
Thomas O'Reilly (W),State House,111,,Susquehanna,Brooklyn Twp,0
Stephanie Clark (W),State House,111,,Susquehanna,Brooklyn Twp,0
Robert A. Zupanovich (W),State House,111,,Susquehanna,Brooklyn Twp,0
Write In,State House,111,,Susquehanna,Brooklyn Twp,0
,Registered Voters,,,Susquehanna,Choconut Twp,511
,Ballots Cast,,,Susquehanna,Choconut Twp,311
,Straight Party,,DEM,Susquehanna,Choconut Twp,68
,Straight Party,,REP,Susquehanna,Choconut Twp,138
,Straight Party,,GRN,Susquehanna,Choconut Twp,0
,Straight Party,,LIB,Susquehanna,Choconut Twp,1
Bob Casey Jr,U.S. Senate,,DEM,Susquehanna,Choconut Twp,123
Lou Barletta,U.S. Senate,,REP,Susquehanna,Choconut Twp,181
Neal Gale,U.S. Senate,,GRN,Susquehanna,Choconut Twp,3
Dale R Kerns Jr,U.S. Senate,,LIB,Susquehanna,Choconut Twp,2
Write In Votes,U.S. Senate,,,Susquehanna,Choconut Twp,0
Tom Wolf John Fetterman,Governor,,DEM,Susquehanna,Choconut Twp,110
Scott R. Wagner Jeff Bartos,Governor,,REP,Susquehanna,Choconut Twp,188
Paul Glover Jocolyn Bowser-Bostick,Governor,,GRN,Susquehanna,Choconut Twp,4
Ken V. Krawchuk Kathleen S. Smith,Governor,,LIB,Susquehanna,Choconut Twp,2
Denny Wolfe (W),Governor,,,Susquehanna,Choconut Twp,0
We The People (W),Governor,,,Susquehanna,Choconut Twp,0
Denny Wolff (W),Governor,,,Susquehanna,Choconut Twp,0
Paul Mango (W),Governor,,,Susquehanna,Choconut Twp,0
Jeff Bartos-Gov Kathleen S Smith- LT Gov (W),Governor,,,Susquehanna,Choconut Twp,0
Laura Ellsworth (W),Governor,,,Susquehanna,Choconut Twp,0
Mickey Mouse (W),Governor,,,Susquehanna,Choconut Twp,0
Robert Feigrnley (W),Governor,,,Susquehanna,Choconut Twp,0
Tom Mango (W),Governor,,,Susquehanna,Choconut Twp,0
Write In Votes,Governor,,,Susquehanna,Choconut Twp,0
Marc Friedenberg,U.S. House,12,DEM,Susquehanna,Choconut Twp,106
Tom Marino,U.S. House,12,REP,Susquehanna,Choconut Twp,203
Write In Votes (W),U.S. House,12,,Susquehanna,Choconut Twp,0
Doug Mclinko (W),U.S. House,12,,Susquehanna,Choconut Twp,0
Kerry Patton (W),U.S. House,12,,Susquehanna,Choconut Twp,0
We The People (W),U.S. House,12,,Susquehanna,Choconut Twp,0
Leon P Whitney (W),U.S. House,12,,Susquehanna,Choconut Twp,0
Ron Fisher (W),U.S. House,12,,Susquehanna,Choconut Twp,0
John Chrin (W),U.S. House,12,,Susquehanna,Choconut Twp,0
Bo Beeman (W),U.S. House,12,,Susquehanna,Choconut Twp,0
Sunday Hunting (W),U.S. House,12,,Susquehanna,Choconut Twp,0
Brad Arnold (W),U.S. House,12,,Susquehanna,Choconut Twp,0
Christpher E Evans (W),U.S. House,12,,Susquehanna,Choconut Twp,0
Loois Daytov Brotzman (W),U.S. House,12,,Susquehanna,Choconut Twp,0
Judy Herschel (W),U.S. House,12,,Susquehanna,Choconut Twp,0
Patrick Lamberson Sr (W),U.S. House,12,,Susquehanna,Choconut Twp,0
Matt Cartwright (W),U.S. House,12,,Susquehanna,Choconut Twp,0
Anyone Else (W),U.S. House,12,,Susquehanna,Choconut Twp,0
Jerry Kairnes (W),U.S. House,12,,Susquehanna,Choconut Twp,0
Jonathan Fritz (W),U.S. House,12,,Susquehanna,Choconut Twp,0
Jesus (W),U.S. House,12,,Susquehanna,Choconut Twp,0
Mat Pasecki (W),U.S. House,12,,Susquehanna,Choconut Twp,0
Write In,U.S. House,12,,Susquehanna,Choconut Twp,0
Donna Iannone,State House,110,DEM,Susquehanna,Choconut Twp,
Tina Pickett,State House,110,REP,Susquehanna,Choconut Twp,
Sunday Hunting (W),State House,110,,Susquehanna,Choconut Twp,
James Bush (W),State House,110,,Susquehanna,Choconut Twp,
None (W),State House,110,,Susquehanna,Choconut Twp,
Frank Romanowski (W),State House,110,,Susquehanna,Choconut Twp,
Daisy Lillian Walker (W),State House,110,,Susquehanna,Choconut Twp,
Amanda Mitchell (W),State House,110,,Susquehanna,Choconut Twp,
Write In,State House,110,,Susquehanna,Choconut Twp,
Lisa Baker,State Senate,20,REP,Susquehanna,Choconut Twp,
John J. Sweeney,State Senate,20,GRN,Susquehanna,Choconut Twp,
Jerry Usher (W),State Senate,20,,Susquehanna,Choconut Twp,
Jamie V. Koziol (W),State Senate,20,,Susquehanna,Choconut Twp,
Democrat (W),State Senate,20,,Susquehanna,Choconut Twp,
Rhonda K Longbrake (W),State Senate,20,,Susquehanna,Choconut Twp,
Dustin D. Borton (W),State Senate,20,,Susquehanna,Choconut Twp,
Father David Cramer (W),State Senate,20,,Susquehanna,Choconut Twp,
Bob Casey (W),State Senate,20,,Susquehanna,Choconut Twp,
Colleen A Mangan (W),State Senate,20,,Susquehanna,Choconut Twp,
Todd A Spry (W),State Senate,20,,Susquehanna,Choconut Twp,
Brenda Pruitt (W),State Senate,20,,Susquehanna,Choconut Twp,
Sunday Hunting (W),State Senate,20,,Susquehanna,Choconut Twp,
Russ Elliott (W),State Senate,20,,Susquehanna,Choconut Twp,
Bruce Moorehead (W),State Senate,20,,Susquehanna,Choconut Twp,
Joni Kaiser (W),State Senate,20,,Susquehanna,Choconut Twp,
Dr. Richard Solid (W),State Senate,20,,Susquehanna,Choconut Twp,
Bruce (W),State Senate,20,,Susquehanna,Choconut Twp,
Maryann Warren (W),State Senate,20,,Susquehanna,Choconut Twp,
Jesus Christ (W),State Senate,20,,Susquehanna,Choconut Twp,
Bob Tinsley (W),State Senate,20,,Susquehanna,Choconut Twp,
Rick Santorum (W),State Senate,20,,Susquehanna,Choconut Twp,
James Pickering (W),State Senate,20,,Susquehanna,Choconut Twp,
Jerry Gere (W),State Senate,20,,Susquehanna,Choconut Twp,
Pat Mellow (W),State Senate,20,,Susquehanna,Choconut Twp,
Jerm Kuruds (W),State Senate,20,,Susquehanna,Choconut Twp,
Patrcia McCabe (W),State Senate,20,,Susquehanna,Choconut Twp,
Jerry Kuruts (W),State Senate,20,,Susquehanna,Choconut Twp,
Robert G. Mcnamara Jr (W),State Senate,20,,Susquehanna,Choconut Twp,
Write In,State Senate,20,,Susquehanna,Choconut Twp,
Becky Kerr-Kinney,State House,111,DEM,Susquehanna,Choconut Twp,102
Jonathan Fritz,State House,111,REP,Susquehanna,Choconut Twp,201
Write-In (W),State House,111,,Susquehanna,Choconut Twp,0
We The People (W),State House,111,,Susquehanna,Choconut Twp,0
Leon P Whitney (W),State House,111,,Susquehanna,Choconut Twp,0
Robert Zupanovich (W),State House,111,,Susquehanna,Choconut Twp,0
Stephen W. Spero (W),State House,111,,Susquehanna,Choconut Twp,0
Sean Conaty (W),State House,111,,Susquehanna,Choconut Twp,0
Patrick Lamberson Jr (W),State House,111,,Susquehanna,Choconut Twp,0
Sandra Major (W),State House,111,,Susquehanna,Choconut Twp,0
Jerry Birmelin (W),State House,111,,Susquehanna,Choconut Twp,0
Thomas O' Reiln (W),State House,111,,Susquehanna,Choconut Twp,0
Thomas O'Reilly (W),State House,111,,Susquehanna,Choconut Twp,0
Stephanie Clark (W),State House,111,,Susquehanna,Choconut Twp,0
Robert A. Zupanovich (W),State House,111,,Susquehanna,Choconut Twp,0
Write In,State House,111,,Susquehanna,Choconut Twp,0
,Registered Voters,,,Susquehanna,Clifford Twp,1485
,Ballots Cast,,,Susquehanna,Clifford Twp,943
,Straight Party,,DEM,Susquehanna,Clifford Twp,143
,Straight Party,,REP,Susquehanna,Clifford Twp,363
,Straight Party,,GRN,Susquehanna,Clifford Twp,0
,Straight Party,,LIB,Susquehanna,Clifford Twp,1
Bob Casey Jr,U.S. Senate,,DEM,Susquehanna,Clifford Twp,356
Lou Barletta,U.S. Senate,,REP,Susquehanna,Clifford Twp,574
Neal Gale,U.S. Senate,,GRN,Susquehanna,Clifford Twp,5
Dale R Kerns Jr,U.S. Senate,,LIB,Susquehanna,Clifford Twp,6
Write In Votes,U.S. Senate,,,Susquehanna,Clifford Twp,0
Tom Wolf John Fetterman,Governor,,DEM,Susquehanna,Clifford Twp,373
Scott R. Wagner Jeff Bartos,Governor,,REP,Susquehanna,Clifford Twp,546
Paul Glover Jocolyn Bowser-Bostick,Governor,,GRN,Susquehanna,Clifford Twp,9
Ken V. Krawchuk Kathleen S. Smith,Governor,,LIB,Susquehanna,Clifford Twp,9
Denny Wolfe (W),Governor,,,Susquehanna,Clifford Twp,0
We The People (W),Governor,,,Susquehanna,Clifford Twp,0
Denny Wolff (W),Governor,,,Susquehanna,Clifford Twp,0
Paul Mango (W),Governor,,,Susquehanna,Clifford Twp,0
Jeff Bartos-Gov Kathleen S Smith- LT Gov (W),Governor,,,Susquehanna,Clifford Twp,0
Laura Ellsworth (W),Governor,,,Susquehanna,Clifford Twp,1
Mickey Mouse (W),Governor,,,Susquehanna,Clifford Twp,0
Robert Feigrnley (W),Governor,,,Susquehanna,Clifford Twp,0
Tom Mango (W),Governor,,,Susquehanna,Clifford Twp,0
Write In Votes,Governor,,,Susquehanna,Clifford Twp,0
Marc Friedenberg,U.S. House,12,DEM,Susquehanna,Clifford Twp,310
Tom Marino,U.S. House,12,REP,Susquehanna,Clifford Twp,624
Write In Votes (W),U.S. House,12,,Susquehanna,Clifford Twp,0
Doug Mclinko (W),U.S. House,12,,Susquehanna,Clifford Twp,0
Kerry Patton (W),U.S. House,12,,Susquehanna,Clifford Twp,0
We The People (W),U.S. House,12,,Susquehanna,Clifford Twp,0
Leon P Whitney (W),U.S. House,12,,Susquehanna,Clifford Twp,0
Ron Fisher (W),U.S. House,12,,Susquehanna,Clifford Twp,0
John Chrin (W),U.S. House,12,,Susquehanna,Clifford Twp,0
Bo Beeman (W),U.S. House,12,,Susquehanna,Clifford Twp,0
Sunday Hunting (W),U.S. House,12,,Susquehanna,Clifford Twp,0
Brad Arnold (W),U.S. House,12,,Susquehanna,Clifford Twp,0
Christpher E Evans (W),U.S. House,12,,Susquehanna,Clifford Twp,0
Loois Daytov Brotzman (W),U.S. House,12,,Susquehanna,Clifford Twp,0
Judy Herschel (W),U.S. House,12,,Susquehanna,Clifford Twp,0
Patrick Lamberson Sr (W),U.S. House,12,,Susquehanna,Clifford Twp,0
Matt Cartwright (W),U.S. House,12,,Susquehanna,Clifford Twp,0
Anyone Else (W),U.S. House,12,,Susquehanna,Clifford Twp,0
Jerry Kairnes (W),U.S. House,12,,Susquehanna,Clifford Twp,0
Jonathan Fritz (W),U.S. House,12,,Susquehanna,Clifford Twp,0
Jesus (W),U.S. House,12,,Susquehanna,Clifford Twp,0
Mat Pasecki (W),U.S. House,12,,Susquehanna,Clifford Twp,0
Write In,U.S. House,12,,Susquehanna,Clifford Twp,0
Donna Iannone,State House,110,DEM,Susquehanna,Clifford Twp,
Tina Pickett,State House,110,REP,Susquehanna,Clifford Twp,
Sunday Hunting (W),State House,110,,Susquehanna,Clifford Twp,
James Bush (W),State House,110,,Susquehanna,Clifford Twp,
None (W),State House,110,,Susquehanna,Clifford Twp,
Frank Romanowski (W),State House,110,,Susquehanna,Clifford Twp,
Daisy Lillian Walker (W),State House,110,,Susquehanna,Clifford Twp,
Amanda Mitchell (W),State House,110,,Susquehanna,Clifford Twp,
Write In,State House,110,,Susquehanna,Clifford Twp,
Lisa Baker,State Senate,20,REP,Susquehanna,Clifford Twp,704
John J. Sweeney,State Senate,20,GRN,Susquehanna,Clifford Twp,127
Jerry Usher (W),State Senate,20,,Susquehanna,Clifford Twp,0
Jamie V. Koziol (W),State Senate,20,,Susquehanna,Clifford Twp,0
Democrat (W),State Senate,20,,Susquehanna,Clifford Twp,0
Rhonda K Longbrake (W),State Senate,20,,Susquehanna,Clifford Twp,0
Dustin D. Borton (W),State Senate,20,,Susquehanna,Clifford Twp,0
Father David Cramer (W),State Senate,20,,Susquehanna,Clifford Twp,0
Bob Casey (W),State Senate,20,,Susquehanna,Clifford Twp,0
Colleen A Mangan (W),State Senate,20,,Susquehanna,Clifford Twp,0
Todd A Spry (W),State Senate,20,,Susquehanna,Clifford Twp,0
Brenda Pruitt (W),State Senate,20,,Susquehanna,Clifford Twp,0
Sunday Hunting (W),State Senate,20,,Susquehanna,Clifford Twp,0
Russ Elliott (W),State Senate,20,,Susquehanna,Clifford Twp,0
Bruce Moorehead (W),State Senate,20,,Susquehanna,Clifford Twp,0
Joni Kaiser (W),State Senate,20,,Susquehanna,Clifford Twp,0
Dr. Richard Solid (W),State Senate,20,,Susquehanna,Clifford Twp,0
Bruce (W),State Senate,20,,Susquehanna,Clifford Twp,0
Maryann Warren (W),State Senate,20,,Susquehanna,Clifford Twp,1
Jesus Christ (W),State Senate,20,,Susquehanna,Clifford Twp,0
Bob Tinsley (W),State Senate,20,,Susquehanna,Clifford Twp,0
Rick Santorum (W),State Senate,20,,Susquehanna,Clifford Twp,0
James Pickering (W),State Senate,20,,Susquehanna,Clifford Twp,0
Jerry Gere (W),State Senate,20,,Susquehanna,Clifford Twp,0
Pat Mellow (W),State Senate,20,,Susquehanna,Clifford Twp,0
Jerm Kuruds (W),State Senate,20,,Susquehanna,Clifford Twp,0
Patrcia McCabe (W),State Senate,20,,Susquehanna,Clifford Twp,0
Jerry Kuruts (W),State Senate,20,,Susquehanna,Clifford Twp,0
Robert G. Mcnamara Jr (W),State Senate,20,,Susquehanna,Clifford Twp,0
Write In,State Senate,20,,Susquehanna,Clifford Twp,0
Becky Kerr-Kinney,State House,111,DEM,Susquehanna,Clifford Twp,281
Jonathan Fritz,State House,111,REP,Susquehanna,Clifford Twp,658
Write-In (W),State House,111,,Susquehanna,Clifford Twp,0
We The People (W),State House,111,,Susquehanna,Clifford Twp,0
Leon P Whitney (W),State House,111,,Susquehanna,Clifford Twp,0
Robert Zupanovich (W),State House,111,,Susquehanna,Clifford Twp,0
Stephen W. Spero (W),State House,111,,Susquehanna,Clifford Twp,0
Sean Conaty (W),State House,111,,Susquehanna,Clifford Twp,0
Patrick Lamberson Jr (W),State House,111,,Susquehanna,Clifford Twp,0
Sandra Major (W),State House,111,,Susquehanna,Clifford Twp,0
Jerry Birmelin (W),State House,111,,Susquehanna,Clifford Twp,0
Thomas O' Reiln (W),State House,111,,Susquehanna,Clifford Twp,0
Thomas O'Reilly (W),State House,111,,Susquehanna,Clifford Twp,0
Stephanie Clark (W),State House,111,,Susquehanna,Clifford Twp,0
Robert A. Zupanovich (W),State House,111,,Susquehanna,Clifford Twp,0
Write In,State House,111,,Susquehanna,Clifford Twp,0
,Registered Voters,,,Susquehanna,Dimock Twp,852
,Ballots Cast,,,Susquehanna,Dimock Twp,510
,Straight Party,,DEM,Susquehanna,Dimock Twp,68
,Straight Party,,REP,Susquehanna,Dimock Twp,198
,Straight Party,,GRN,Susquehanna,Dimock Twp,3
,Straight Party,,LIB,Susquehanna,Dimock Twp,2
Bob Casey Jr,U.S. Senate,,DEM,Susquehanna,Dimock Twp,164
Lou Barletta,U.S. Senate,,REP,Susquehanna,Dimock Twp,336
Neal Gale,U.S. Senate,,GRN,Susquehanna,Dimock Twp,5
Dale R Kerns Jr,U.S. Senate,,LIB,Susquehanna,Dimock Twp,3
Write In Votes,U.S. Senate,,,Susquehanna,Dimock Twp,0
Tom Wolf John Fetterman,Governor,,DEM,Susquehanna,Dimock Twp,154
Scott R. Wagner Jeff Bartos,Governor,,REP,Susquehanna,Dimock Twp,335
Paul Glover Jocolyn Bowser-Bostick,Governor,,GRN,Susquehanna,Dimock Twp,5
Ken V. Krawchuk Kathleen S. Smith,Governor,,LIB,Susquehanna,Dimock Twp,6
Denny Wolfe (W),Governor,,,Susquehanna,Dimock Twp,1
We The People (W),Governor,,,Susquehanna,Dimock Twp,0
