candidate,office,district,party,county,precinct,votes
,Registered Voters,,,Lycoming,3400 MUNCY TOWNSHIP,717.0
,Ballots Cast,,,Lycoming,3400 MUNCY TOWNSHIP,454.0
,Straight Party,,DEM,Lycoming,3400 MUNCY TOWNSHIP,34.0
,Straight Party,,REP,Lycoming,3400 MUNCY TOWNSHIP,220.0
,Straight Party,,GRN,Lycoming,3400 MUNCY TOWNSHIP,1.0
,Straight Party,,LIB,Lycoming,3400 MUNCY TOWNSHIP,2.0
"BOB CASEY, JR",U.S. Senate,,DEM,Lycoming,3400 MUNCY TOWNSHIP,105.0
LOU BARLETTA,U.S. Senate,,REP,Lycoming,3400 MUNCY TOWNSHIP,335.0
NEAL GALE,U.S. Senate,,GRN,Lycoming,3400 MUNCY TOWNSHIP,1.0
"DALE R KERNS, JR",U.S. Senate,,LIB,Lycoming,3400 MUNCY TOWNSHIP,6.0
WRITE-IN,U.S. Senate,,,Lycoming,3400 MUNCY TOWNSHIP,0.0
TOM WOLF,Governor,,DEM,Lycoming,3400 MUNCY TOWNSHIP,109.0
SCOTT R WAGNER,Governor,,REP,Lycoming,3400 MUNCY TOWNSHIP,329.0
PAUL GLOVER,Governor,,GRN,Lycoming,3400 MUNCY TOWNSHIP,3.0
KEN V KRAWCHUK,Governor,,LIB,Lycoming,3400 MUNCY TOWNSHIP,6.0
WRITE-IN,Governor,,,Lycoming,3400 MUNCY TOWNSHIP,0.0
MARC FRIEDENBERG,U.S. House,12.0,DEM,Lycoming,3400 MUNCY TOWNSHIP,79.0
TOM MARINO,U.S. House,12.0,REP,Lycoming,3400 MUNCY TOWNSHIP,370.0
WRITE-IN,U.S. House,12.0,,Lycoming,3400 MUNCY TOWNSHIP,1.0
LINDA KAY SOSNIAK,State House,84.0,DEM,Lycoming,3400 MUNCY TOWNSHIP,62.0
GARTH EVERETT,State House,84.0,REP,Lycoming,3400 MUNCY TOWNSHIP,387.0
WRITE-IN,State House,84.0,,Lycoming,3400 MUNCY TOWNSHIP,0.0
AIRNEEZER PAGE,State House,83.0,DEM,Lycoming,3400 MUNCY TOWNSHIP,
JEFF WHEELAND,State House,83.0,REP,Lycoming,3400 MUNCY TOWNSHIP,
WRITE-IN,State House,83.0,,Lycoming,3400 MUNCY TOWNSHIP,
,Registered Voters,,,Lycoming,3500 NIPPENOSE TOWNSHIP,395.0
,Ballots Cast,,,Lycoming,3500 NIPPENOSE TOWNSHIP,247.0
,Straight Party,,DEM,Lycoming,3500 NIPPENOSE TOWNSHIP,31.0
,Straight Party,,REP,Lycoming,3500 NIPPENOSE TOWNSHIP,141.0
,Straight Party,,GRN,Lycoming,3500 NIPPENOSE TOWNSHIP,0.0
,Straight Party,,LIB,Lycoming,3500 NIPPENOSE TOWNSHIP,1.0
"BOB CASEY, JR",U.S. Senate,,DEM,Lycoming,3500 NIPPENOSE TOWNSHIP,54.0
LOU BARLETTA,U.S. Senate,,REP,Lycoming,3500 NIPPENOSE TOWNSHIP,186.0
NEAL GALE,U.S. Senate,,GRN,Lycoming,3500 NIPPENOSE TOWNSHIP,1.0
"DALE R KERNS, JR",U.S. Senate,,LIB,Lycoming,3500 NIPPENOSE TOWNSHIP,4.0
WRITE-IN,U.S. Senate,,,Lycoming,3500 NIPPENOSE TOWNSHIP,0.0
TOM WOLF,Governor,,DEM,Lycoming,3500 NIPPENOSE TOWNSHIP,63.0
SCOTT R WAGNER,Governor,,REP,Lycoming,3500 NIPPENOSE TOWNSHIP,179.0
PAUL GLOVER,Governor,,GRN,Lycoming,3500 NIPPENOSE TOWNSHIP,0.0
KEN V KRAWCHUK,Governor,,LIB,Lycoming,3500 NIPPENOSE TOWNSHIP,1.0
WRITE-IN,Governor,,,Lycoming,3500 NIPPENOSE TOWNSHIP,0.0
MARC FRIEDENBERG,U.S. House,12.0,DEM,Lycoming,3500 NIPPENOSE TOWNSHIP,39.0
TOM MARINO,U.S. House,12.0,REP,Lycoming,3500 NIPPENOSE TOWNSHIP,204.0
WRITE-IN,U.S. House,12.0,,Lycoming,3500 NIPPENOSE TOWNSHIP,0.0
LINDA KAY SOSNIAK,State House,84.0,DEM,Lycoming,3500 NIPPENOSE TOWNSHIP,39.0
GARTH EVERETT,State House,84.0,REP,Lycoming,3500 NIPPENOSE TOWNSHIP,204.0
WRITE-IN,State House,84.0,,Lycoming,3500 NIPPENOSE TOWNSHIP,0.0
AIRNEEZER PAGE,State House,83.0,DEM,Lycoming,3500 NIPPENOSE TOWNSHIP,
JEFF WHEELAND,State House,83.0,REP,Lycoming,3500 NIPPENOSE TOWNSHIP,
WRITE-IN,State House,83.0,,Lycoming,3500 NIPPENOSE TOWNSHIP,
,Registered Voters,,,Lycoming,3601 OLD LYCOMING TOWNSHIP 1,1991.0
,Ballots Cast,,,Lycoming,3601 OLD LYCOMING TOWNSHIP 1,1319.0
,Straight Party,,DEM,Lycoming,3601 OLD LYCOMING TOWNSHIP 1,211.0
,Straight Party,,REP,Lycoming,3601 OLD LYCOMING TOWNSHIP 1,95.0
,Straight Party,,GRN,Lycoming,3601 OLD LYCOMING TOWNSHIP 1,0.0
,Straight Party,,LIB,Lycoming,3601 OLD LYCOMING TOWNSHIP 1,4.0
"BOB CASEY, JR",U.S. Senate,,DEM,Lycoming,3601 OLD LYCOMING TOWNSHIP 1,428.0
LOU BARLETTA,U.S. Senate,,REP,Lycoming,3601 OLD LYCOMING TOWNSHIP 1,858.0
NEAL GALE,U.S. Senate,,GRN,Lycoming,3601 OLD LYCOMING TOWNSHIP 1,6.0
"DALE R KERNS, JR",U.S. Senate,,LIB,Lycoming,3601 OLD LYCOMING TOWNSHIP 1,13.0
WRITE-IN,U.S. Senate,,,Lycoming,3601 OLD LYCOMING TOWNSHIP 1,0.0
TOM WOLF,Governor,,DEM,Lycoming,3601 OLD LYCOMING TOWNSHIP 1,457.0
SCOTT R WAGNER,Governor,,REP,Lycoming,3601 OLD LYCOMING TOWNSHIP 1,826.0
PAUL GLOVER,Governor,,GRN,Lycoming,3601 OLD LYCOMING TOWNSHIP 1,6.0
KEN V KRAWCHUK,Governor,,LIB,Lycoming,3601 OLD LYCOMING TOWNSHIP 1,14.0
WRITE-IN,Governor,,,Lycoming,3601 OLD LYCOMING TOWNSHIP 1,1.0
MARC FRIEDENBERG,U.S. House,12.0,DEM,Lycoming,3601 OLD LYCOMING TOWNSHIP 1,362.0
TOM MARINO,U.S. House,12.0,REP,Lycoming,3601 OLD LYCOMING TOWNSHIP 1,934.0
WRITE-IN,U.S. House,12.0,,Lycoming,3601 OLD LYCOMING TOWNSHIP 1,1.0
LINDA KAY SOSNIAK,State House,84.0,DEM,Lycoming,3601 OLD LYCOMING TOWNSHIP 1,
GARTH EVERETT,State House,84.0,REP,Lycoming,3601 OLD LYCOMING TOWNSHIP 1,
WRITE-IN,State House,84.0,,Lycoming,3601 OLD LYCOMING TOWNSHIP 1,
AIRNEEZER PAGE,State House,83.0,DEM,Lycoming,3601 OLD LYCOMING TOWNSHIP 1,348.0
JEFF WHEELAND,State House,83.0,REP,Lycoming,3601 OLD LYCOMING TOWNSHIP 1,948.0
WRITE-IN,State House,83.0,,Lycoming,3601 OLD LYCOMING TOWNSHIP 1,3.0
,Registered Voters,,,Lycoming,3602 OLD LYCOMING TOWNSHIP 2,1480.0
,Ballots Cast,,,Lycoming,3602 OLD LYCOMING TOWNSHIP 2,906.0
,Straight Party,,DEM,Lycoming,3602 OLD LYCOMING TOWNSHIP 2,158.0
,Straight Party,,REP,Lycoming,3602 OLD LYCOMING TOWNSHIP 2,445.0
,Straight Party,,GRN,Lycoming,3602 OLD LYCOMING TOWNSHIP 2,2.0
,Straight Party,,LIB,Lycoming,3602 OLD LYCOMING TOWNSHIP 2,3.0
"BOB CASEY, JR",U.S. Senate,,DEM,Lycoming,3602 OLD LYCOMING TOWNSHIP 2,272.0
LOU BARLETTA,U.S. Senate,,REP,Lycoming,3602 OLD LYCOMING TOWNSHIP 2,613.0
NEAL GALE,U.S. Senate,,GRN,Lycoming,3602 OLD LYCOMING TOWNSHIP 2,6.0
"DALE R KERNS, JR",U.S. Senate,,LIB,Lycoming,3602 OLD LYCOMING TOWNSHIP 2,8.0
WRITE-IN,U.S. Senate,,,Lycoming,3602 OLD LYCOMING TOWNSHIP 2,0.0
TOM WOLF,Governor,,DEM,Lycoming,3602 OLD LYCOMING TOWNSHIP 2,292.0
SCOTT R WAGNER,Governor,,REP,Lycoming,3602 OLD LYCOMING TOWNSHIP 2,583.0
PAUL GLOVER,Governor,,GRN,Lycoming,3602 OLD LYCOMING TOWNSHIP 2,8.0
KEN V KRAWCHUK,Governor,,LIB,Lycoming,3602 OLD LYCOMING TOWNSHIP 2,9.0
WRITE-IN,Governor,,,Lycoming,3602 OLD LYCOMING TOWNSHIP 2,0.0
MARC FRIEDENBERG,U.S. House,12.0,DEM,Lycoming,3602 OLD LYCOMING TOWNSHIP 2,229.0
TOM MARINO,U.S. House,12.0,REP,Lycoming,3602 OLD LYCOMING TOWNSHIP 2,660.0
WRITE-IN,U.S. House,12.0,,Lycoming,3602 OLD LYCOMING TOWNSHIP 2,0.0
LINDA KAY SOSNIAK,State House,84.0,DEM,Lycoming,3602 OLD LYCOMING TOWNSHIP 2,
GARTH EVERETT,State House,84.0,REP,Lycoming,3602 OLD LYCOMING TOWNSHIP 2,
WRITE-IN,State House,84.0,,Lycoming,3602 OLD LYCOMING TOWNSHIP 2,
AIRNEEZER PAGE,State House,83.0,DEM,Lycoming,3602 OLD LYCOMING TOWNSHIP 2,227.0
JEFF WHEELAND,State House,83.0,REP,Lycoming,3602 OLD LYCOMING TOWNSHIP 2,673.0
WRITE-IN,State House,83.0,,Lycoming,3602 OLD LYCOMING TOWNSHIP 2,0.0
,Registered Voters,,,Lycoming,3700 PENN TOWNSHIP,570.0
,Ballots Cast,,,Lycoming,3700 PENN TOWNSHIP,387.0
,Straight Party,,DEM,Lycoming,3700 PENN TOWNSHIP,51.0
,Straight Party,,REP,Lycoming,3700 PENN TOWNSHIP,199.0
,Straight Party,,GRN,Lycoming,3700 PENN TOWNSHIP,0.0
,Straight Party,,LIB,Lycoming,3700 PENN TOWNSHIP,1.0
"BOB CASEY, JR",U.S. Senate,,DEM,Lycoming,3700 PENN TOWNSHIP,97.0
LOU BARLETTA,U.S. Senate,,REP,Lycoming,3700 PENN TOWNSHIP,281.0
NEAL GALE,U.S. Senate,,GRN,Lycoming,3700 PENN TOWNSHIP,1.0
"DALE R KERNS, JR",U.S. Senate,,LIB,Lycoming,3700 PENN TOWNSHIP,3.0
WRITE-IN,U.S. Senate,,,Lycoming,3700 PENN TOWNSHIP,0.0
TOM WOLF,Governor,,DEM,Lycoming,3700 PENN TOWNSHIP,105.0
SCOTT R WAGNER,Governor,,REP,Lycoming,3700 PENN TOWNSHIP,271.0
PAUL GLOVER,Governor,,GRN,Lycoming,3700 PENN TOWNSHIP,1.0
KEN V KRAWCHUK,Governor,,LIB,Lycoming,3700 PENN TOWNSHIP,5.0
WRITE-IN,Governor,,,Lycoming,3700 PENN TOWNSHIP,0.0
MARC FRIEDENBERG,U.S. House,12.0,DEM,Lycoming,3700 PENN TOWNSHIP,86.0
TOM MARINO,U.S. House,12.0,REP,Lycoming,3700 PENN TOWNSHIP,296.0
WRITE-IN,U.S. House,12.0,,Lycoming,3700 PENN TOWNSHIP,0.0
LINDA KAY SOSNIAK,State House,84.0,DEM,Lycoming,3700 PENN TOWNSHIP,77.0
GARTH EVERETT,State House,84.0,REP,Lycoming,3700 PENN TOWNSHIP,306.0
WRITE-IN,State House,84.0,,Lycoming,3700 PENN TOWNSHIP,0.0
AIRNEEZER PAGE,State House,83.0,DEM,Lycoming,3700 PENN TOWNSHIP,
JEFF WHEELAND,State House,83.0,REP,Lycoming,3700 PENN TOWNSHIP,
WRITE-IN,State House,83.0,,Lycoming,3700 PENN TOWNSHIP,
,Registered Voters,,,Lycoming,3800 PIATT TOWNSHIP,637.0
,Ballots Cast,,,Lycoming,3800 PIATT TOWNSHIP,406.0
,Straight Party,,DEM,Lycoming,3800 PIATT TOWNSHIP,43.0
,Straight Party,,REP,Lycoming,3800 PIATT TOWNSHIP,236.0
,Straight Party,,GRN,Lycoming,3800 PIATT TOWNSHIP,1.0
,Straight Party,,LIB,Lycoming,3800 PIATT TOWNSHIP,1.0
"BOB CASEY, JR",U.S. Senate,,DEM,Lycoming,3800 PIATT TOWNSHIP,94.0
LOU BARLETTA,U.S. Senate,,REP,Lycoming,3800 PIATT TOWNSHIP,304.0
NEAL GALE,U.S. Senate,,GRN,Lycoming,3800 PIATT TOWNSHIP,1.0
"DALE R KERNS, JR",U.S. Senate,,LIB,Lycoming,3800 PIATT TOWNSHIP,5.0
WRITE-IN,U.S. Senate,,,Lycoming,3800 PIATT TOWNSHIP,0.0
TOM WOLF,Governor,,DEM,Lycoming,3800 PIATT TOWNSHIP,101.0
SCOTT R WAGNER,Governor,,REP,Lycoming,3800 PIATT TOWNSHIP,299.0
PAUL GLOVER,Governor,,GRN,Lycoming,3800 PIATT TOWNSHIP,1.0
KEN V KRAWCHUK,Governor,,LIB,Lycoming,3800 PIATT TOWNSHIP,4.0
WRITE-IN,Governor,,,Lycoming,3800 PIATT TOWNSHIP,0.0
MARC FRIEDENBERG,U.S. House,12.0,DEM,Lycoming,3800 PIATT TOWNSHIP,72.0
TOM MARINO,U.S. House,12.0,REP,Lycoming,3800 PIATT TOWNSHIP,331.0
WRITE-IN,U.S. House,12.0,,Lycoming,3800 PIATT TOWNSHIP,0.0
LINDA KAY SOSNIAK,State House,84.0,DEM,Lycoming,3800 PIATT TOWNSHIP,70.0
GARTH EVERETT,State House,84.0,REP,Lycoming,3800 PIATT TOWNSHIP,332.0
WRITE-IN,State House,84.0,,Lycoming,3800 PIATT TOWNSHIP,0.0
AIRNEEZER PAGE,State House,83.0,DEM,Lycoming,3800 PIATT TOWNSHIP,
JEFF WHEELAND,State House,83.0,REP,Lycoming,3800 PIATT TOWNSHIP,
WRITE-IN,State House,83.0,,Lycoming,3800 PIATT TOWNSHIP,
,Registered Voters,,,Lycoming,3900 PICTURE ROCKS BOROUGH,404.0
,Ballots Cast,,,Lycoming,3900 PICTURE ROCKS BOROUGH,266.0
,Straight Party,,DEM,Lycoming,3900 PICTURE ROCKS BOROUGH,32.0
,Straight Party,,REP,Lycoming,3900 PICTURE ROCKS BOROUGH,109.0
,Straight Party,,GRN,Lycoming,3900 PICTURE ROCKS BOROUGH,1.0
,Straight Party,,LIB,Lycoming,3900 PICTURE ROCKS BOROUGH,4.0
"BOB CASEY, JR",U.S. Senate,,DEM,Lycoming,3900 PICTURE ROCKS BOROUGH,91.0
LOU BARLETTA,U.S. Senate,,REP,Lycoming,3900 PICTURE ROCKS BOROUGH,162.0
NEAL GALE,U.S. Senate,,GRN,Lycoming,3900 PICTURE ROCKS BOROUGH,0.0
"DALE R KERNS, JR",U.S. Senate,,LIB,Lycoming,3900 PICTURE ROCKS BOROUGH,10.0
WRITE-IN,U.S. Senate,,,Lycoming,3900 PICTURE ROCKS BOROUGH,0.0
TOM WOLF,Governor,,DEM,Lycoming,3900 PICTURE ROCKS BOROUGH,106.0
SCOTT R WAGNER,Governor,,REP,Lycoming,3900 PICTURE ROCKS BOROUGH,149.0
PAUL GLOVER,Governor,,GRN,Lycoming,3900 PICTURE ROCKS BOROUGH,4.0
KEN V KRAWCHUK,Governor,,LIB,Lycoming,3900 PICTURE ROCKS BOROUGH,7.0
WRITE-IN,Governor,,,Lycoming,3900 PICTURE ROCKS BOROUGH,0.0
MARC FRIEDENBERG,U.S. House,12.0,DEM,Lycoming,3900 PICTURE ROCKS BOROUGH,73.0
TOM MARINO,U.S. House,12.0,REP,Lycoming,3900 PICTURE ROCKS BOROUGH,190.0
WRITE-IN,U.S. House,12.0,,Lycoming,3900 PICTURE ROCKS BOROUGH,1.0
LINDA KAY SOSNIAK,State House,84.0,DEM,Lycoming,3900 PICTURE ROCKS BOROUGH,73.0
GARTH EVERETT,State House,84.0,REP,Lycoming,3900 PICTURE ROCKS BOROUGH,193.0
WRITE-IN,State House,84.0,,Lycoming,3900 PICTURE ROCKS BOROUGH,0.0
AIRNEEZER PAGE,State House,83.0,DEM,Lycoming,3900 PICTURE ROCKS BOROUGH,
JEFF WHEELAND,State House,83.0,REP,Lycoming,3900 PICTURE ROCKS BOROUGH,
WRITE-IN,State House,83.0,,Lycoming,3900 PICTURE ROCKS BOROUGH,
,Registered Voters,,,Lycoming,4000 PINE TOWNSHIP,197.0
,Ballots Cast,,,Lycoming,4000 PINE TOWNSHIP,140.0
,Straight Party,,DEM,Lycoming,4000 PINE TOWNSHIP,7.0
,Straight Party,,REP,Lycoming,4000 PINE TOWNSHIP,99.0
,Straight Party,,GRN,Lycoming,4000 PINE TOWNSHIP,0.0
,Straight Party,,LIB,Lycoming,4000 PINE TOWNSHIP,0.0
"BOB CASEY, JR",U.S. Senate,,DEM,Lycoming,4000 PINE TOWNSHIP,14.0
LOU BARLETTA,U.S. Senate,,REP,Lycoming,4000 PINE TOWNSHIP,121.0
NEAL GALE,U.S. Senate,,GRN,Lycoming,4000 PINE TOWNSHIP,1.0
"DALE R KERNS, JR",U.S. Senate,,LIB,Lycoming,4000 PINE TOWNSHIP,0.0
WRITE-IN,U.S. Senate,,,Lycoming,4000 PINE TOWNSHIP,0.0
TOM WOLF,Governor,,DEM,Lycoming,4000 PINE TOWNSHIP,15.0
SCOTT R WAGNER,Governor,,REP,Lycoming,4000 PINE TOWNSHIP,120.0
PAUL GLOVER,Governor,,GRN,Lycoming,4000 PINE TOWNSHIP,0.0
KEN V KRAWCHUK,Governor,,LIB,Lycoming,4000 PINE TOWNSHIP,0.0
WRITE-IN,Governor,,,Lycoming,4000 PINE TOWNSHIP,0.0
MARC FRIEDENBERG,U.S. House,12.0,DEM,Lycoming,4000 PINE TOWNSHIP,10.0
TOM MARINO,U.S. House,12.0,REP,Lycoming,4000 PINE TOWNSHIP,124.0
WRITE-IN,U.S. House,12.0,,Lycoming,4000 PINE TOWNSHIP,0.0
LINDA KAY SOSNIAK,State House,84.0,DEM,Lycoming,4000 PINE TOWNSHIP,10.0
GARTH EVERETT,State House,84.0,REP,Lycoming,4000 PINE TOWNSHIP,123.0
WRITE-IN,State House,84.0,,Lycoming,4000 PINE TOWNSHIP,0.0
AIRNEEZER PAGE,State House,83.0,DEM,Lycoming,4000 PINE TOWNSHIP,
JEFF WHEELAND,State House,83.0,REP,Lycoming,4000 PINE TOWNSHIP,
WRITE-IN,State House,83.0,,Lycoming,4000 PINE TOWNSHIP,
,Registered Voters,,,Lycoming,4100 PLUNKETTS CREEK TOWNSHIP,433.0
,Ballots Cast,,,Lycoming,4100 PLUNKETTS CREEK TOWNSHIP,279.0
,Straight Party,,DEM,Lycoming,4100 PLUNKETTS CREEK TOWNSHIP,33.0
,Straight Party,,REP,Lycoming,4100 PLUNKETTS CREEK TOWNSHIP,149.0
,Straight Party,,GRN,Lycoming,4100 PLUNKETTS CREEK TOWNSHIP,0.0
,Straight Party,,LIB,Lycoming,4100 PLUNKETTS CREEK TOWNSHIP,0.0
"BOB CASEY, JR",U.S. Senate,,DEM,Lycoming,4100 PLUNKETTS CREEK TOWNSHIP,70.0
LOU BARLETTA,U.S. Senate,,REP,Lycoming,4100 PLUNKETTS CREEK TOWNSHIP,202.0
NEAL GALE,U.S. Senate,,GRN,Lycoming,4100 PLUNKETTS CREEK TOWNSHIP,1.0
"DALE R KERNS, JR",U.S. Senate,,LIB,Lycoming,4100 PLUNKETTS CREEK TOWNSHIP,2.0
WRITE-IN,U.S. Senate,,,Lycoming,4100 PLUNKETTS CREEK TOWNSHIP,0.0
TOM WOLF,Governor,,DEM,Lycoming,4100 PLUNKETTS CREEK TOWNSHIP,79.0
SCOTT R WAGNER,Governor,,REP,Lycoming,4100 PLUNKETTS CREEK TOWNSHIP,194.0
PAUL GLOVER,Governor,,GRN,Lycoming,4100 PLUNKETTS CREEK TOWNSHIP,2.0
KEN V KRAWCHUK,Governor,,LIB,Lycoming,4100 PLUNKETTS CREEK TOWNSHIP,1.0
WRITE-IN,Governor,,,Lycoming,4100 PLUNKETTS CREEK TOWNSHIP,0.0
MARC FRIEDENBERG,U.S. House,12.0,DEM,Lycoming,4100 PLUNKETTS CREEK TOWNSHIP,62.0
TOM MARINO,U.S. House,12.0,REP,Lycoming,4100 PLUNKETTS CREEK TOWNSHIP,213.0
WRITE-IN,U.S. House,12.0,,Lycoming,4100 PLUNKETTS CREEK TOWNSHIP,0.0
LINDA KAY SOSNIAK,State House,84.0,DEM,Lycoming,4100 PLUNKETTS CREEK TOWNSHIP,51.0
GARTH EVERETT,State House,84.0,REP,Lycoming,4100 PLUNKETTS CREEK TOWNSHIP,224.0
WRITE-IN,State House,84.0,,Lycoming,4100 PLUNKETTS CREEK TOWNSHIP,0.0
AIRNEEZER PAGE,State House,83.0,DEM,Lycoming,4100 PLUNKETTS CREEK TOWNSHIP,
JEFF WHEELAND,State House,83.0,REP,Lycoming,4100 PLUNKETTS CREEK TOWNSHIP,
WRITE-IN,State House,83.0,,Lycoming,4100 PLUNKETTS CREEK TOWNSHIP,
,Registered Voters,,,Lycoming,4200 PORTER TOWNSHIP,926.0
,Ballots Cast,,,Lycoming,4200 PORTER TOWNSHIP,594.0
,Straight Party,,DEM,Lycoming,4200 PORTER TOWNSHIP,74.0
,Straight Party,,REP,Lycoming,4200 PORTER TOWNSHIP,306.0
,Straight Party,,GRN,Lycoming,4200 PORTER TOWNSHIP,0.0
,Straight Party,,LIB,Lycoming,4200 PORTER TOWNSHIP,0.0
"BOB CASEY, JR",U.S. Senate,,DEM,Lycoming,4200 PORTER TOWNSHIP,168.0
LOU BARLETTA,U.S. Senate,,REP,Lycoming,4200 PORTER TOWNSHIP,417.0
NEAL GALE,U.S. Senate,,GRN,Lycoming,4200 PORTER TOWNSHIP,1.0
"DALE R KERNS, JR",U.S. Senate,,LIB,Lycoming,4200 PORTER TOWNSHIP,3.0
WRITE-IN,U.S. Senate,,,Lycoming,4200 PORTER TOWNSHIP,0.0
TOM WOLF,Governor,,DEM,Lycoming,4200 PORTER TOWNSHIP,171.0
SCOTT R WAGNER,Governor,,REP,Lycoming,4200 PORTER TOWNSHIP,405.0
PAUL GLOVER,Governor,,GRN,Lycoming,4200 PORTER TOWNSHIP,6.0
KEN V KRAWCHUK,Governor,,LIB,Lycoming,4200 PORTER TOWNSHIP,6.0
WRITE-IN,Governor,,,Lycoming,4200 PORTER TOWNSHIP,0.0
MARC FRIEDENBERG,U.S. House,12.0,DEM,Lycoming,4200 PORTER TOWNSHIP,122.0
TOM MARINO,U.S. House,12.0,REP,Lycoming,4200 PORTER TOWNSHIP,466.0
WRITE-IN,U.S. House,12.0,,Lycoming,4200 PORTER TOWNSHIP,0.0
LINDA KAY SOSNIAK,State House,84.0,DEM,Lycoming,4200 PORTER TOWNSHIP,119.0
GARTH EVERETT,State House,84.0,REP,Lycoming,4200 PORTER TOWNSHIP,469.0
WRITE-IN,State House,84.0,,Lycoming,4200 PORTER TOWNSHIP,1.0
AIRNEEZER PAGE,State House,83.0,DEM,Lycoming,4200 PORTER TOWNSHIP,
JEFF WHEELAND,State House,83.0,REP,Lycoming,4200 PORTER TOWNSHIP,
WRITE-IN,State House,83.0,,Lycoming,4200 PORTER TOWNSHIP,
,Registered Voters,,,Lycoming,4300 SALLADASBURG BOROUGH,129.0
,Ballots Cast,,,Lycoming,4300 SALLADASBURG BOROUGH,79.0
,Straight Party,,DEM,Lycoming,4300 SALLADASBURG BOROUGH,10.0
,Straight Party,,REP,Lycoming,4300 SALLADASBURG BOROUGH,44.0
,Straight Party,,GRN,Lycoming,4300 SALLADASBURG BOROUGH,0.0
,Straight Party,,LIB,Lycoming,4300 SALLADASBURG BOROUGH,0.0
"BOB CASEY, JR",U.S. Senate,,DEM,Lycoming,4300 SALLADASBURG BOROUGH,21.0
LOU BARLETTA,U.S. Senate,,REP,Lycoming,4300 SALLADASBURG BOROUGH,56.0
NEAL GALE,U.S. Senate,,GRN,Lycoming,4300 SALLADASBURG BOROUGH,1.0
"DALE R KERNS, JR",U.S. Senate,,LIB,Lycoming,4300 SALLADASBURG BOROUGH,0.0
WRITE-IN,U.S. Senate,,,Lycoming,4300 SALLADASBURG BOROUGH,0.0
TOM WOLF,Governor,,DEM,Lycoming,4300 SALLADASBURG BOROUGH,24.0
SCOTT R WAGNER,Governor,,REP,Lycoming,4300 SALLADASBURG BOROUGH,54.0
PAUL GLOVER,Governor,,GRN,Lycoming,4300 SALLADASBURG BOROUGH,0.0
KEN V KRAWCHUK,Governor,,LIB,Lycoming,4300 SALLADASBURG BOROUGH,0.0
WRITE-IN,Governor,,,Lycoming,4300 SALLADASBURG BOROUGH,0.0
MARC FRIEDENBERG,U.S. House,12.0,DEM,Lycoming,4300 SALLADASBURG BOROUGH,17.0
TOM MARINO,U.S. House,12.0,REP,Lycoming,4300 SALLADASBURG BOROUGH,59.0
WRITE-IN,U.S. House,12.0,,Lycoming,4300 SALLADASBURG BOROUGH,0.0
LINDA KAY SOSNIAK,State House,84.0,DEM,Lycoming,4300 SALLADASBURG BOROUGH,15.0
GARTH EVERETT,State House,84.0,REP,Lycoming,4300 SALLADASBURG BOROUGH,63.0
WRITE-IN,State House,84.0,,Lycoming,4300 SALLADASBURG BOROUGH,0.0
AIRNEEZER PAGE,State House,83.0,DEM,Lycoming,4300 SALLADASBURG BOROUGH,
JEFF WHEELAND,State House,83.0,REP,Lycoming,4300 SALLADASBURG BOROUGH,
WRITE-IN,State House,83.0,,Lycoming,4300 SALLADASBURG BOROUGH,
,Registered Voters,,,Lycoming,4400 SHREWSBURY TOWNSHIP,239.0
,Ballots Cast,,,Lycoming,4400 SHREWSBURY TOWNSHIP,156.0
,Straight Party,,DEM,Lycoming,4400 SHREWSBURY TOWNSHIP,18.0
,Straight Party,,REP,Lycoming,4400 SHREWSBURY TOWNSHIP,76.0
,Straight Party,,GRN,Lycoming,4400 SHREWSBURY TOWNSHIP,0.0
,Straight Party,,LIB,Lycoming,4400 SHREWSBURY TOWNSHIP,0.0
"BOB CASEY, JR",U.S. Senate,,DEM,Lycoming,4400 SHREWSBURY TOWNSHIP,42.0
LOU BARLETTA,U.S. Senate,,REP,Lycoming,4400 SHREWSBURY TOWNSHIP,109.0
NEAL GALE,U.S. Senate,,GRN,Lycoming,4400 SHREWSBURY TOWNSHIP,1.0
"DALE R KERNS, JR",U.S. Senate,,LIB,Lycoming,4400 SHREWSBURY TOWNSHIP,3.0
WRITE-IN,U.S. Senate,,,Lycoming,4400 SHREWSBURY TOWNSHIP,0.0
TOM WOLF,Governor,,DEM,Lycoming,4400 SHREWSBURY TOWNSHIP,41.0
SCOTT R WAGNER,Governor,,REP,Lycoming,4400 SHREWSBURY TOWNSHIP,111.0
PAUL GLOVER,Governor,,GRN,Lycoming,4400 SHREWSBURY TOWNSHIP,3.0
KEN V KRAWCHUK,Governor,,LIB,Lycoming,4400 SHREWSBURY TOWNSHIP,0.0
WRITE-IN,Governor,,,Lycoming,4400 SHREWSBURY TOWNSHIP,0.0
MARC FRIEDENBERG,U.S. House,12.0,DEM,Lycoming,4400 SHREWSBURY TOWNSHIP,33.0
TOM MARINO,U.S. House,12.0,REP,Lycoming,4400 SHREWSBURY TOWNSHIP,118.0
WRITE-IN,U.S. House,12.0,,Lycoming,4400 SHREWSBURY TOWNSHIP,0.0
LINDA KAY SOSNIAK,State House,84.0,DEM,Lycoming,4400 SHREWSBURY TOWNSHIP,33.0
GARTH EVERETT,State House,84.0,REP,Lycoming,4400 SHREWSBURY TOWNSHIP,119.0
WRITE-IN,State House,84.0,,Lycoming,4400 SHREWSBURY TOWNSHIP,0.0
