county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Clinton,RENOVO BOROUGH,President,,REP,REP DONALD J TRUMP,269,215,37,17
Clinton,RENOVO BOROUGH,President,,LIB,LIB JO JORGENSEN,8,8,0,0
Clinton,RENOVO BOROUGH,President,,,Write-In Totals,2,2,0,0
Clinton,RENOVO BOROUGH,President,,,Not Assigned,2,2,0,0
Clinton,RENOVO BOROUGH,ATTORNEY GENERAL,,DEM,DEM JOSH SHAPIRO,182,96,77,9
Clinton,RENOVO BOROUGH,ATTORNEY GENERAL,,REP,REP HEATHER HEIDELBAUGH,225,185,27,13
Clinton,RENOVO BOROUGH,ATTORNEY GENERAL,,LIB,LIB DANIEL WASSMER,11,11,0,0
Clinton,RENOVO BOROUGH,ATTORNEY GENERAL,,GRN,GRN RICHARD L WEISS,3,3,0,0
Clinton,RENOVO BOROUGH,ATTORNEY GENERAL,,,Write-In Totals,0,0,0,0
Clinton,RENOVO BOROUGH,ATTORNEY GENERAL,,,Not Assigned,0,0,0,0
Clinton,RENOVO BOROUGH,AUDITOR GENERAL,,DEM,DEM NINA AHMAD,148,79,63,6
Clinton,RENOVO BOROUGH,AUDITOR GENERAL,,REP,REP TIMOTHY DEFOOR,247,196,35,16
Clinton,RENOVO BOROUGH,AUDITOR GENERAL,,LIB,LIB JENNIFER MOORE,18,15,3,0
Clinton,RENOVO BOROUGH,AUDITOR GENERAL,,GRN,GRN OLIVIA FAISON,5,3,1,1
Clinton,RENOVO BOROUGH,AUDITOR GENERAL,,,Write-In Totals,1,0,1,0
Clinton,RENOVO BOROUGH,AUDITOR GENERAL,,,Not Assigned,1,0,1,0
Clinton,RENOVO BOROUGH,STATE TREASURER,,DEM,DEM JOE TORSELLA,167,91,69,7
Clinton,RENOVO BOROUGH,STATE TREASURER,,REP,REP STACY L GARRITY,239,190,35,14
Clinton,RENOVO BOROUGH,STATE TREASURER,,LIB,LIB JOE SOLOSKI,10,10,0,0
Clinton,RENOVO BOROUGH,STATE TREASURER,,GRN,GRN TIMOTHY RUNKLE,3,2,0,1
Clinton,RENOVO BOROUGH,STATE TREASURER,,,Write-In Totals,0,0,0,0
Clinton,RENOVO BOROUGH,STATE TREASURER,,,Not Assigned,0,0,0,0
Clinton,RENOVO BOROUGH,U.S. House,12,DEM,DEM LEE GRIFFIN,155,83,66,6
Clinton,RENOVO BOROUGH,U.S. House,12,REP,REP FRED KELLER,265,211,38,16
Clinton,RENOVO BOROUGH,U.S. House,12,,Write-In Totals,3,2,1,0
Clinton,RENOVO BOROUGH,U.S. House,12,,Not Assigned,3,2,1,0
Clinton,RENOVO BOROUGH,State Senate,25,DEM,DEM MARGIE BROWN,168,86,71,11
Clinton,RENOVO BOROUGH,State Senate,25,REP,REP CRIS DUSH,254,208,34,12
Clinton,RENOVO BOROUGH,State Senate,25,,Write-In Totals,1,1,0,0
Clinton,RENOVO BOROUGH,State Senate,25,,Not Assigned,1,1,0,0
Clinton,RENOVO BOROUGH,State House,76,DEM,DEM JOE WALTZ,167,93,68,6
Clinton,RENOVO BOROUGH,State House,76,REP,REP STEPHANIE BOROWICZ,259,205,37,17
Clinton,RENOVO BOROUGH,State House,76,,Write-In Totals,0,0,0,0
Clinton,RENOVO BOROUGH,State House,76,,Not Assigned,0,0,0,0
Clinton,SOUTH RENOVO BOROUGH,Registered Voters,,,,264,,,
Clinton,SOUTH RENOVO BOROUGH,Ballots Cast,,,,200,151,45,4
Clinton,SOUTH RENOVO BOROUGH,Ballots Cast - Blank,,,,0,0,0,0
Clinton,SOUTH RENOVO BOROUGH,President,,DEM,DEM JOSEPH R BIDEN,72,40,29,3
Clinton,SOUTH RENOVO BOROUGH,President,,REP,REP DONALD J TRUMP,124,108,15,1
Clinton,SOUTH RENOVO BOROUGH,President,,LIB,LIB JO JORGENSEN,3,2,1,0
Clinton,SOUTH RENOVO BOROUGH,President,,,Write-In Totals,1,1,0,0
Clinton,SOUTH RENOVO BOROUGH,President,,,Not Assigned,1,1,0,0
Clinton,SOUTH RENOVO BOROUGH,ATTORNEY GENERAL,,DEM,DEM JOSH SHAPIRO,83,50,31,2
Clinton,SOUTH RENOVO BOROUGH,ATTORNEY GENERAL,,REP,REP HEATHER HEIDELBAUGH,103,90,12,1
Clinton,SOUTH RENOVO BOROUGH,ATTORNEY GENERAL,,LIB,LIB DANIEL WASSMER,3,2,1,0
Clinton,SOUTH RENOVO BOROUGH,ATTORNEY GENERAL,,GRN,GRN RICHARD L WEISS,1,0,0,1
Clinton,SOUTH RENOVO BOROUGH,ATTORNEY GENERAL,,,Write-In Totals,0,0,0,0
Clinton,SOUTH RENOVO BOROUGH,ATTORNEY GENERAL,,,Not Assigned,0,0,0,0
Clinton,SOUTH RENOVO BOROUGH,AUDITOR GENERAL,,DEM,DEM NINA AHMAD,75,45,27,3
Clinton,SOUTH RENOVO BOROUGH,AUDITOR GENERAL,,REP,REP TIMOTHY DEFOOR,108,94,13,1
Clinton,SOUTH RENOVO BOROUGH,AUDITOR GENERAL,,LIB,LIB JENNIFER MOORE,8,5,3,0
Clinton,SOUTH RENOVO BOROUGH,AUDITOR GENERAL,,GRN,GRN OLIVIA FAISON,1,0,1,0
Clinton,SOUTH RENOVO BOROUGH,AUDITOR GENERAL,,,Write-In Totals,0,0,0,0
Clinton,SOUTH RENOVO BOROUGH,AUDITOR GENERAL,,,Not Assigned,0,0,0,0
Clinton,SOUTH RENOVO BOROUGH,STATE TREASURER,,DEM,DEM JOE TORSELLA,87,54,31,2
Clinton,SOUTH RENOVO BOROUGH,STATE TREASURER,,REP,REP STACY L GARRITY,98,87,11,0
Clinton,SOUTH RENOVO BOROUGH,STATE TREASURER,,LIB,LIB JOE SOLOSKI,3,2,1,0
Clinton,SOUTH RENOVO BOROUGH,STATE TREASURER,,GRN,GRN TIMOTHY RUNKLE,4,0,2,2
Clinton,SOUTH RENOVO BOROUGH,STATE TREASURER,,,Write-In Totals,0,0,0,0
Clinton,SOUTH RENOVO BOROUGH,STATE TREASURER,,,Not Assigned,0,0,0,0
Clinton,SOUTH RENOVO BOROUGH,U.S. House,12,DEM,DEM LEE GRIFFIN,73,41,29,3
Clinton,SOUTH RENOVO BOROUGH,U.S. House,12,REP,REP FRED KELLER,120,103,16,1
Clinton,SOUTH RENOVO BOROUGH,U.S. House,12,,Write-In Totals,0,0,0,0
Clinton,SOUTH RENOVO BOROUGH,U.S. House,12,,Not Assigned,0,0,0,0
Clinton,SOUTH RENOVO BOROUGH,State Senate,25,DEM,DEM MARGIE BROWN,76,41,32,3
Clinton,SOUTH RENOVO BOROUGH,State Senate,25,REP,REP CRIS DUSH,118,104,13,1
Clinton,SOUTH RENOVO BOROUGH,State Senate,25,,Write-In Totals,0,0,0,0
Clinton,SOUTH RENOVO BOROUGH,State Senate,25,,Not Assigned,0,0,0,0
Clinton,SOUTH RENOVO BOROUGH,State House,76,DEM,DEM JOE WALTZ,83,50,30,3
Clinton,SOUTH RENOVO BOROUGH,State House,76,REP,REP STEPHANIE BOROWICZ,113,97,15,1
Clinton,SOUTH RENOVO BOROUGH,State House,76,,Write-In Totals,0,0,0,0
Clinton,SOUTH RENOVO BOROUGH,State House,76,,Not Assigned,0,0,0,0
Clinton,WAYNE TOWNSHIP,Registered Voters,,,,945,,,
Clinton,WAYNE TOWNSHIP,Ballots Cast,,,,791,592,185,14
Clinton,WAYNE TOWNSHIP,Ballots Cast - Blank,,,,0,0,0,0
Clinton,WAYNE TOWNSHIP,President,,DEM,DEM JOSEPH R BIDEN,230,110,114,6
Clinton,WAYNE TOWNSHIP,President,,REP,REP DONALD J TRUMP,547,471,68,8
Clinton,WAYNE TOWNSHIP,President,,LIB,LIB JO JORGENSEN,10,9,1,0
Clinton,WAYNE TOWNSHIP,President,,,Write-In Totals,0,0,0,0
Clinton,WAYNE TOWNSHIP,President,,,Not Assigned,0,0,0,0
Clinton,WAYNE TOWNSHIP,ATTORNEY GENERAL,,DEM,DEM JOSH SHAPIRO,256,129,121,6
Clinton,WAYNE TOWNSHIP,ATTORNEY GENERAL,,REP,REP HEATHER HEIDELBAUGH,501,437,56,8
Clinton,WAYNE TOWNSHIP,ATTORNEY GENERAL,,LIB,LIB DANIEL WASSMER,13,12,1,0
Clinton,WAYNE TOWNSHIP,ATTORNEY GENERAL,,GRN,GRN RICHARD L WEISS,5,3,2,0
Clinton,WAYNE TOWNSHIP,ATTORNEY GENERAL,,,Write-In Totals,0,0,0,0
Clinton,WAYNE TOWNSHIP,ATTORNEY GENERAL,,,Not Assigned,0,0,0,0
Clinton,WAYNE TOWNSHIP,AUDITOR GENERAL,,DEM,DEM NINA AHMAD,218,113,100,5
Clinton,WAYNE TOWNSHIP,AUDITOR GENERAL,,REP,REP TIMOTHY DEFOOR,522,445,69,8
Clinton,WAYNE TOWNSHIP,AUDITOR GENERAL,,LIB,LIB JENNIFER MOORE,23,17,5,1
Clinton,WAYNE TOWNSHIP,AUDITOR GENERAL,,GRN,GRN OLIVIA FAISON,4,3,1,0
Clinton,WAYNE TOWNSHIP,AUDITOR GENERAL,,,Write-In Totals,1,1,0,0
Clinton,WAYNE TOWNSHIP,AUDITOR GENERAL,,,Not Assigned,1,1,0,0
Clinton,WAYNE TOWNSHIP,STATE TREASURER,,DEM,DEM JOE TORSELLA,235,118,113,4
Clinton,WAYNE TOWNSHIP,STATE TREASURER,,REP,REP STACY L GARRITY,517,445,63,9
Clinton,WAYNE TOWNSHIP,STATE TREASURER,,LIB,LIB JOE SOLOSKI,14,14,0,0
Clinton,WAYNE TOWNSHIP,STATE TREASURER,,GRN,GRN TIMOTHY RUNKLE,9,6,3,0
Clinton,WAYNE TOWNSHIP,STATE TREASURER,,,Write-In Totals,0,0,0,0
Clinton,WAYNE TOWNSHIP,STATE TREASURER,,,Not Assigned,0,0,0,0
Clinton,WAYNE TOWNSHIP,U.S. House,12,DEM,DEM LEE GRIFFIN,218,106,106,6
Clinton,WAYNE TOWNSHIP,U.S. House,12,REP,REP FRED KELLER,552,472,72,8
Clinton,WAYNE TOWNSHIP,U.S. House,12,,Write-In Totals,1,1,0,0
Clinton,WAYNE TOWNSHIP,U.S. House,12,,Not Assigned,1,1,0,0
Clinton,WAYNE TOWNSHIP,State Senate,25,DEM,DEM MARGIE BROWN,238,121,111,6
Clinton,WAYNE TOWNSHIP,State Senate,25,REP,REP CRIS DUSH,539,462,69,8
Clinton,WAYNE TOWNSHIP,State Senate,25,,Write-In Totals,0,0,0,0
Clinton,WAYNE TOWNSHIP,State Senate,25,,Not Assigned,0,0,0,0
Clinton,WAYNE TOWNSHIP,State House,76,DEM,DEM JOE WALTZ,295,159,130,6
Clinton,WAYNE TOWNSHIP,State House,76,REP,REP STEPHANIE BOROWICZ,489,429,52,8
Clinton,WAYNE TOWNSHIP,State House,76,,Write-In Totals,0,0,0,0
Clinton,WAYNE TOWNSHIP,State House,76,,Not Assigned,0,0,0,0
Clinton,WEST KEATING TOWNSHIP,Registered Voters,,,,19,,,
Clinton,WEST KEATING TOWNSHIP,Ballots Cast,,,,15,14,1,0
Clinton,WEST KEATING TOWNSHIP,Ballots Cast - Blank,,,,0,0,0,0
Clinton,WEST KEATING TOWNSHIP,President,,DEM,DEM JOSEPH R BIDEN,1,1,0,0
Clinton,WEST KEATING TOWNSHIP,President,,REP,REP DONALD J TRUMP,14,13,1,0
Clinton,WEST KEATING TOWNSHIP,President,,LIB,LIB JO JORGENSEN,0,0,0,0
Clinton,WEST KEATING TOWNSHIP,President,,,Write-In Totals,0,0,0,0
Clinton,WEST KEATING TOWNSHIP,President,,,Not Assigned,0,0,0,0
Clinton,WEST KEATING TOWNSHIP,ATTORNEY GENERAL,,DEM,DEM JOSH SHAPIRO,0,0,0,0
Clinton,WEST KEATING TOWNSHIP,ATTORNEY GENERAL,,REP,REP HEATHER HEIDELBAUGH,14,13,1,0
Clinton,WEST KEATING TOWNSHIP,ATTORNEY GENERAL,,LIB,LIB DANIEL WASSMER,0,0,0,0
Clinton,WEST KEATING TOWNSHIP,ATTORNEY GENERAL,,GRN,GRN RICHARD L WEISS,0,0,0,0
Clinton,WEST KEATING TOWNSHIP,ATTORNEY GENERAL,,,Write-In Totals,0,0,0,0
Clinton,WEST KEATING TOWNSHIP,ATTORNEY GENERAL,,,Not Assigned,0,0,0,0
Clinton,WEST KEATING TOWNSHIP,AUDITOR GENERAL,,DEM,DEM NINA AHMAD,0,0,0,0
Clinton,WEST KEATING TOWNSHIP,AUDITOR GENERAL,,REP,REP TIMOTHY DEFOOR,14,13,1,0
Clinton,WEST KEATING TOWNSHIP,AUDITOR GENERAL,,LIB,LIB JENNIFER MOORE,0,0,0,0
Clinton,WEST KEATING TOWNSHIP,AUDITOR GENERAL,,GRN,GRN OLIVIA FAISON,0,0,0,0
Clinton,WEST KEATING TOWNSHIP,AUDITOR GENERAL,,,Write-In Totals,0,0,0,0
Clinton,WEST KEATING TOWNSHIP,AUDITOR GENERAL,,,Not Assigned,0,0,0,0
Clinton,WEST KEATING TOWNSHIP,STATE TREASURER,,DEM,DEM JOE TORSELLA,0,0,0,0
Clinton,WEST KEATING TOWNSHIP,STATE TREASURER,,REP,REP STACY L GARRITY,13,12,1,0
Clinton,WEST KEATING TOWNSHIP,STATE TREASURER,,LIB,LIB JOE SOLOSKI,0,0,0,0
Clinton,WEST KEATING TOWNSHIP,STATE TREASURER,,GRN,GRN TIMOTHY RUNKLE,0,0,0,0
Clinton,WEST KEATING TOWNSHIP,STATE TREASURER,,,Write-In Totals,0,0,0,0
Clinton,WEST KEATING TOWNSHIP,STATE TREASURER,,,Not Assigned,0,0,0,0
Clinton,WEST KEATING TOWNSHIP,U.S. House,12,DEM,DEM LEE GRIFFIN,0,0,0,0
Clinton,WEST KEATING TOWNSHIP,U.S. House,12,REP,REP FRED KELLER,15,14,1,0
Clinton,WEST KEATING TOWNSHIP,U.S. House,12,,Write-In Totals,0,0,0,0
Clinton,WEST KEATING TOWNSHIP,U.S. House,12,,Not Assigned,0,0,0,0
Clinton,WEST KEATING TOWNSHIP,State Senate,25,DEM,DEM MARGIE BROWN,0,0,0,0
Clinton,WEST KEATING TOWNSHIP,State Senate,25,REP,REP CRIS DUSH,14,13,1,0
Clinton,WEST KEATING TOWNSHIP,State Senate,25,,Write-In Totals,0,0,0,0
Clinton,WEST KEATING TOWNSHIP,State Senate,25,,Not Assigned,0,0,0,0
Clinton,WEST KEATING TOWNSHIP,State House,76,DEM,DEM JOE WALTZ,1,1,0,0
Clinton,WEST KEATING TOWNSHIP,State House,76,REP,REP STEPHANIE BOROWICZ,13,12,1,0
Clinton,WEST KEATING TOWNSHIP,State House,76,,Write-In Totals,0,0,0,0
Clinton,WEST KEATING TOWNSHIP,State House,76,,Not Assigned,0,0,0,0
Clinton,WOODWARD TOWNSHIP,Registered Voters,,,,1629,,,
Clinton,WOODWARD TOWNSHIP,Ballots Cast,,,,1373,961,397,15
Clinton,WOODWARD TOWNSHIP,Ballots Cast - Blank,,,,0,0,0,0
Clinton,WOODWARD TOWNSHIP,President,,DEM,DEM JOSEPH R BIDEN,490,208,273,9
Clinton,WOODWARD TOWNSHIP,President,,REP,REP DONALD J TRUMP,861,737,118,6
Clinton,WOODWARD TOWNSHIP,President,,LIB,LIB JO JORGENSEN,16,14,2,0
Clinton,WOODWARD TOWNSHIP,President,,,Write-In Totals,1,0,1,0
Clinton,WOODWARD TOWNSHIP,President,,,Not Assigned,1,0,1,0
Clinton,WOODWARD TOWNSHIP,ATTORNEY GENERAL,,DEM,DEM JOSH SHAPIRO,533,252,272,9
Clinton,WOODWARD TOWNSHIP,ATTORNEY GENERAL,,REP,REP HEATHER HEIDELBAUGH,797,676,115,6
Clinton,WOODWARD TOWNSHIP,ATTORNEY GENERAL,,LIB,LIB DANIEL WASSMER,14,12,2,0
Clinton,WOODWARD TOWNSHIP,ATTORNEY GENERAL,,GRN,GRN RICHARD L WEISS,9,5,4,0
Clinton,WOODWARD TOWNSHIP,ATTORNEY GENERAL,,,Write-In Totals,0,0,0,0
Clinton,WOODWARD TOWNSHIP,ATTORNEY GENERAL,,,Not Assigned,0,0,0,0
Clinton,WOODWARD TOWNSHIP,AUDITOR GENERAL,,DEM,DEM NINA AHMAD,455,199,248,8
Clinton,WOODWARD TOWNSHIP,AUDITOR GENERAL,,REP,REP TIMOTHY DEFOOR,840,709,125,6
Clinton,WOODWARD TOWNSHIP,AUDITOR GENERAL,,LIB,LIB JENNIFER MOORE,38,25,12,1
Clinton,WOODWARD TOWNSHIP,AUDITOR GENERAL,,GRN,GRN OLIVIA FAISON,7,5,2,0
Clinton,WOODWARD TOWNSHIP,AUDITOR GENERAL,,,Write-In Totals,0,0,0,0
Clinton,WOODWARD TOWNSHIP,AUDITOR GENERAL,,,Not Assigned,0,0,0,0
Clinton,WOODWARD TOWNSHIP,STATE TREASURER,,DEM,DEM JOE TORSELLA,484,218,258,8
Clinton,WOODWARD TOWNSHIP,STATE TREASURER,,REP,REP STACY L GARRITY,826,699,121,6
Clinton,WOODWARD TOWNSHIP,STATE TREASURER,,LIB,LIB JOE SOLOSKI,33,23,10,0
Clinton,WOODWARD TOWNSHIP,STATE TREASURER,,GRN,GRN TIMOTHY RUNKLE,7,6,1,0
Clinton,WOODWARD TOWNSHIP,STATE TREASURER,,,Write-In Totals,1,0,1,0
Clinton,WOODWARD TOWNSHIP,STATE TREASURER,,,Not Assigned,1,0,1,0
Clinton,WOODWARD TOWNSHIP,U.S. House,12,DEM,DEM LEE GRIFFIN,460,197,255,8
Clinton,WOODWARD TOWNSHIP,U.S. House,12,REP,REP FRED KELLER,882,740,136,6
Clinton,WOODWARD TOWNSHIP,U.S. House,12,,Write-In Totals,0,0,0,0
Clinton,WOODWARD TOWNSHIP,U.S. House,12,,Not Assigned,0,0,0,0
Clinton,WOODWARD TOWNSHIP,State Senate,25,DEM,DEM MARGIE BROWN,497,219,270,8
Clinton,WOODWARD TOWNSHIP,State Senate,25,REP,REP CRIS DUSH,853,724,123,6
Clinton,WOODWARD TOWNSHIP,State Senate,25,,Write-In Totals,0,0,0,0
Clinton,WOODWARD TOWNSHIP,State Senate,25,,Not Assigned,0,0,0,0
Clinton,WOODWARD TOWNSHIP,State House,76,DEM,DEM JOE WALTZ,641,336,296,9
Clinton,WOODWARD TOWNSHIP,State House,76,REP,REP STEPHANIE BOROWICZ,720,618,96,6
Clinton,WOODWARD TOWNSHIP,State House,76,,Write-In Totals,0,0,0,0
Clinton,WOODWARD TOWNSHIP,State House,76,,Not Assigned,0,0,0,0
